id_station,name,geometry,mode,opening
25519,Yugu Road,POINT(120.12547456053272 30.270473708325625),0.0,2022.0
25520,Songmuchang,POINT(120.13541704329481 30.267436234257616),0.0,2022.0
25521,Wulinmen,POINT(120.14928362916572 30.272214131559807),0.0,2022.0
25522,Wulin Square,POINT(120.15970461670827 30.274432093178106),0.0,2022.0
25523,West Lake Cultural Square,POINT(120.16081987126756 30.282011376555985),0.0,2022.0
25524,Chaowang Road,POINT(120.15415689020267 30.292119170955203),0.0,2022.0
25525,Xiangjisi Road,POINT(120.14398770692861 30.302474527518953),0.0,2022.0
25526,Daguan,POINT(120.14429212862007 30.310082692061485),0.0,2022.0
25527,Shanxian,POINT(120.1559613132518 30.319783712979245),0.0,2022.0
25528,East Dongxin Road,POINT(120.17536142909921 30.323734914968085),0.0,2022.0
25514,Huawu Road,POINT(120.0720115044877 30.262916355434342),0.0,2022.0
25529,Kangning Road,POINT(120.18360682653525 30.337128030609136),0.0,2022.0
25530,Huafeng Road,POINT(120.19895110182307 30.34245147429435),0.0,2022.0
25531,Tongxie Road,POINT(120.2073260827591 30.346620648075458),0.0,2022.0
25532,Jianding Road,POINT(120.21657245773258 30.353826766893363),0.0,2022.0
25533,Dingqiao,POINT(120.22960982352919 30.358044156981492),0.0,2022.0
25534,Tianfeng Road,POINT(120.23319772546131 30.37287369638352),0.0,2022.0
25535,Tianducheng,POINT(120.24154041196721 30.38291415724234),0.0,2022.0
25536,Xingqiao Road,POINT(120.25903274870643 30.391682628439256),0.0,2022.0
25543,Hemu,POINT(120.11427088905037 30.31280462189237),0.0,2022.0
25539,Wensan Road,POINT(120.12523356795083 30.279053597681894),0.0,2022.0
25540,Xueyuan Road,POINT(120.12454525397465 30.286167620277652),0.0,2022.0
25541,Cuibai Road,POINT(120.12419390492153 30.291975497901817),0.0,2022.0
25542,Yinxiu Road,POINT(120.12484881452383 30.305802848415013),0.0,2022.0
25546,Xiangyuan Road,POINT(120.11168488389842 30.33866839256021),0.0,2022.0
25548,Wujia Road,POINT(120.10963524805715 30.36383963191753),0.0,2022.0
25549,Yisheng Road,POINT(120.10907091523632 30.378884985630904),0.0,2022.0
25544,North Coach Station,POINT(120.10764943404945 30.318426698202373),0.0,2022.0
25545,Exhibition and Convention Center,POINT(120.11131323672333 30.32732503745271),0.0,2022.0
25550,Mingshi Road,POINT(120.222816231548 30.305954713022942),0.0,2022.0
25551,Jianxin Road,POINT(120.2191279139683 30.31755159308453),0.0,2022.0
25552,Jichang Road,POINT(120.21505577423824 30.32546505144613),0.0,2022.0
25554,East Dongxin Road,POINT(120.17547987033021 30.323694007677545),0.0,2022.0
25547,Hangxing Road,POINT(120.10953971697131 30.355715874680993),0.0,2022.0
25553,Huazhong Road,POINT(120.1939440398221 30.326264485761698),0.0,2022.0
25555,Changbanglang Road,POINT(120.16821880367763 30.333633568113513),0.0,2022.0
25558,Hangzhou Steel,POINT(120.15555449999988 30.359584709781416),0.0,2022.0
25559,Ping'an Qiao,POINT(120.14054326836452 30.359310105407843),0.0,2022.0
25561,Hangxing Road,POINT(120.10902294872517 30.35587317467312),0.0,2022.0
25562,Gouyang Road,POINT(120.09518120832473 30.347706246737744),0.0,2022.0
25563,Jinjiadu,POINT(120.07825099695498 30.341034707549724),0.0,2022.0
25564,Zijingang Road,POINT(120.06332283116348 30.329561656874887),0.0,2022.0
25557,Taoyuan,POINT(120.16473603733715 30.353088678470783),0.0,2022.0
25556,Taoyuan Street,POINT(120.17398211094434 30.343693108329717),0.0,2022.0
25560,Chuyun Road,POINT(120.12424411383591 30.356047901983615),0.0,2022.0
25446,Jianshesan Road,POINT(120.26248414473866 30.206831142119484),0.0,2020.0
25585,Guniangqiao,POINT(120.3260802697447 30.178415449556823),0.0,2021.0
25586,Yaqian,POINT(120.35531804339797 30.165895206397224),0.0,2021.0
25587,Yangxunqiao,POINT(120.36086972799751 30.146421490631454),0.0,2021.0
25588,Qianmei,POINT(120.38958929117308 30.126200893291042),0.0,2021.0
25596,Guazhuhu,POINT(120.50470036530169 30.07680165839261),0.0,2022.0
25597,Jingshui Road,POINT(120.51787842386523 30.07089646986448),0.0,2022.0
25623,East Railway Station,POINT(120.21203903234215 30.2961072529161),,2022.0
25608,Railway Station,POINT(120.57726839193674 30.01543285817472),0.0,2022.0
25613,Laojiafeng,POINT(120.57278985489512 29.95409102421108),0.0,2022.0
25614,Nanchi,POINT(120.57164216396546 29.941643265105725),0.0,2022.0
25615,Qihu,POINT(120.57123322053326 29.9314567842339),0.0,2022.0
25616,Fangquan,POINT(120.56687037067309 29.92288004435521),0.0,2022.0
25617,Yongsheng Road,POINT(120.4681868739554 30.239346824611843),0.0,
25618,Xiaoshan International Airport,POINT(120.42618298088297 30.23712392035128),0.0,
25622,Yudao,POINT(120.2298752816456 30.27562512515763),0.0,
25621,Qianjiang'er Road,POINT(120.26110345071146 30.259517766174014),0.0,
25620,Xiaoshan Higher Education Park,POINT(120.29934581020501 30.241418927843554),0.0,
25619,Xiaoshan Science & Technology City,POINT(120.3395302319567 30.228314373767006),0.0,
25624,West Lake Cultural Square,POINT(120.1594244400905 30.28318217572469),0.0,
25625,Shentangqiao,POINT(120.14478490915621 30.280185154498966),0.0,
25626,Wensan Road,POINT(120.12328370235036 30.279068950388492),0.0,
25627,Xixi Wetland,POINT(120.06503275926013 30.284162668852105),0.0,
25628,Alibaba,POINT(120.01342162059109 30.281896310107996),0.0,
25629,Chuangjing Road,POINT(119.99400389799001 30.280103304514654),0.0,
25631,Yuhang High Speed ​​Railway Station,POINT(120.29124746442022 30.384446520409185),0.0,2021.0
25632,Xucun,POINT(120.35108842718671 30.412893622496313),0.0,2021.0
25630,West Railway Station,POINT(119.9817106884862 30.300605162988518),0.0,
25633,Haining West High-speed Railway Station,POINT(120.38636693636982 30.44181015894104),0.0,2021.0
25634,Chang'an,POINT(120.4337774073291 30.437355125603077),0.0,2021.0
25635,Chang'an East,POINT(120.45526373313106 30.445590371873493),0.0,2021.0
25636,Zhouwangmiao,POINT(120.50063594378486 30.451876377939357),0.0,2021.0
25637,Yanguan,POINT(120.53608825218919 30.465505810870482),0.0,2021.0
25638,Tongjiu Highway,POINT(120.58319316293893 30.485978515237804),0.0,2021.0
25639,Xieqiao,POINT(120.6128907402558 30.49025631586703),0.0,2021.0
25640,Leather City,POINT(120.65979642639962 30.508353682451784),0.0,2021.0
25641,Haichang Road,POINT(120.68777471508906 30.513955014179373),0.0,2021.0
25642,Zhejiang University International College,POINT(120.71361945140188 30.514956701988666),0.0,2021.0
35971,Jinghu Hospital (镜湖医院),POINT(120.554907 30.0468261),0.0,2023.0
35970,Meishan Square (梅山广场),POINT(120.5733534 30.0525694),0.0,2023.0
35972,Houshu Road (后墅路),POINT(120.5857118 30.0522047),0.0,2023.0
35969,Paogu (袍谷),POINT(120.5972963 30.0520149),0.0,2023.0
35973,Paozhong Road (袍中路),POINT(120.6076766 30.0521557),0.0,2023.0
35974,Yangjinghu (洋泾)湖,POINT(120.6232058 30.0521203),0.0,2023.0
35975,Xunnan (恂南),POINT(120.6345081 30.0519711),0.0,2023.0
35976,Doujiang (豆姜,POINT(120.6453173 30.0504542),0.0,2023.0
35977,Tandu (檀渎),POINT(120.6581292 30.0469492),0.0,2023.0
