id_station,name,geometry,mode,opening
12001,Santa Fe,POINT(-58.38217025097288 -34.5955870252168),0.0,2013.0
12002,Marcelo T. de Alvear,POINT(-58.38201268675272 -34.59699495248187),0.0,2013.0
12003,Paraguay,POINT(-58.38190740115371 -34.598168552857864),0.0,2013.0
12005,Teatro Colón,POINT(-58.381787986536295 -34.60054531672263),0.0,2013.0
12006,Obelisco Norte,POINT(-58.38171866120352 -34.60188380598754),0.0,2013.0
12007,Obelisco Sur,POINT(-58.381540537529546 -34.60529346116121),0.0,2013.0
12008,Juan D. Perón,POINT(-58.38146603553638 -34.606493901910525),0.0,2013.0
12009,Mitre,POINT(-58.38139926952704 -34.60766782323051),0.0,2013.0
12034,Constitución,POINT(-58.38092815335976 -34.6276103106284),0.0,2013.0
12012,Belgrano,POINT(-58.38107105835384 -34.6133960245679),0.0,2013.0
12013,Venezuela,POINT(-58.38100606183497 -34.61452043072694),0.0,2013.0
12031,México,POINT(-58.36923881508483 -34.61421517180508),0.0,2017.0
12014,México,POINT(-58.380982769803296 -34.61549647211488),0.0,2013.0
12015,Chile,POINT(-58.380931872912754 -34.61674937256953),0.0,2013.0
12016,Independencia,POINT(-58.38088373165348 -34.6178744911944),0.0,2013.0
12032,Chile,POINT(-58.36917752838542 -34.61540244172519),0.0,2017.0
12017,Estados Unidos,POINT(-58.380841361845796 -34.61887820333129),0.0,2013.0
12035,Combate de los Pozos,POINT(-58.39164467915474 -34.62724044865389),0.0,2013.0
12018,Ricardo Rojas,POINT(-58.372971682455244 -34.59471875438921),0.0,2017.0
12023,Tucumán,POINT(-58.37065580541339 -34.600160791533014),0.0,2017.0
12037,Garrahan,POINT(-58.39529019852833 -34.63017925106682),0.0,2013.0
12024,Lavalle,POINT(-58.37043530416072 -34.6013183105127),0.0,2017.0
12025,Av. Corrientes,POINT(-58.370300913222536 -34.60254712190323),0.0,2017.0
12026,Sarmiento,POINT(-58.370215485964565 -34.603643775435835),0.0,2017.0
12038,Pichincha,POINT(-58.3962075148135 -34.62797759232366),0.0,2013.0
12027,Perón,POINT(-58.37011162053717 -34.60494692501471),0.0,2017.0
12028,Alsina,POINT(-58.36944710673697 -34.6098603367112),0.0,2017.0
12029,Moreno,POINT(-58.369432231230945 -34.610573344898626),0.0,2017.0
12039,Jujuy,POINT(-58.40085793225907 -34.631712173399684),0.0,2013.0
12033,Av. Independencia,POINT(-58.36911799782243 -34.616595323175034),0.0,2017.0
12040,Jujuy,POINT(-58.40086181560996 -34.628663638398166),0.0,2013.0
12041,La Rioja,POINT(-58.40717352383666 -34.63112109223062),0.0,2013.0
12042,La Rioja,POINT(-58.406483464537914 -34.63384227423834),0.0,2013.0
12043,Brasil,POINT(-58.40948808712203 -34.634754221029944),0.0,2013.0
12044,Sánchez de Loria,POINT(-58.4101283847952 -34.63360216580493),0.0,2013.0
12045,Bathurst,POINT(-58.410699278292384 -34.636337002114466),0.0,2013.0
12046,Boedo,POINT(-58.41552153496745 -34.63708566456951),0.0,2013.0
12065,Larrazábal,POINT(-58.457158683926465 -34.686451713188134),0.0,2013.0
12048,Caseros,POINT(-58.41930716045033 -34.64003747467266),0.0,2013.0
12049,Av. La Plata,POINT(-58.42313967302667 -34.643097173178816),0.0,2013.0
12068,Lisandro de la Torre,POINT(-58.46353524512452 -34.69208148568188),0.0,2013.0
12050,José C. Paz,POINT(-58.41423214399377 -34.64505932685932),0.0,2013.0
12051,Grito de Asencio,POINT(-58.41587539230282 -34.647825568939446),0.0,2013.0
12052,Pompeya,POINT(-58.416353080232014 -34.65180384587179),0.0,2013.0
