id_station,name,geometry,mode,opening
34570,坳背,POINT(114.20862790072391 22.671816460069692),0.0,2022.0
34571,大运,POINT(114.22314310881148 22.68855965759009),0.0,2022.0
34572,嶂背,POINT(114.24567182498026 22.694543533306245),0.0,2022.0
34573,南约,POINT(114.27285541321282 22.69092158153194),0.0,2022.0
34574,宝龙,POINT(114.29297384456311 22.691223712055276),0.0,2022.0
34575,锦龙,POINT(114.32891146648922 22.68294247127504),0.0,2022.0
34576,坪山围,POINT(114.33864124312703 22.693944463950046),0.0,2022.0
34577,坪山广场,POINT(114.34376463319029 22.7035200570063),0.0,2022.0
34578,坪山中心,POINT(114.34682840134923 22.710527409445817),0.0,2022.0
34579,坑梓,POINT(114.36595602431942 22.74804258809904),0.0,2022.0
34580,沙田,POINT(114.39693014061754 22.759089005545192),0.0,2022.0
34581,大运,POINT(114.22297101179458 22.68858103179049),0.0,2022.0
34582,双龙,POINT(114.27239338114066 22.732049906775885),0.0,2022.0
34583,坪山,POINT(114.32282942551751 22.70846368146404),0.0,2022.0
34584,坪山围,POINT(114.33779074770047 22.693789620662386),0.0,2022.0
34585,宝龙同乐,POINT(114.30772122236476 22.71202994749237),0.0,2022.0
34586,龙东,POINT(114.29494754951708 22.722755816636706),0.0,2022.0
34587,新塘围,POINT(114.28171267406617 22.72824183171221),0.0,2022.0
34588,六和,POINT(114.33291077838226 22.698550196083033),0.0,2022.0
34589,新和,POINT(114.33081830525026 22.705649315145024),0.0,2022.0
34590,田心,POINT(114.41007724350442 22.696397755951708),0.0,2022.0
34591,技术大学,POINT(114.39542630302168 22.701117389726733),0.0,2022.0
34592,石井,POINT(114.37837255412433 22.69451231708534),0.0,2022.0
34593,燕子湖,POINT(114.37026685418323 22.69109698277019),0.0,2022.0
34594,沙壆,POINT(114.35979034485797 22.68910827306695),0.0,2022.0
34595,东纵纪念馆,POINT(114.35074860492688 22.688769003728623),0.0,2022.0
34596,坪环,POINT(114.34195360893114 22.687992401554354),0.0,2022.0
34597,龙园,POINT(114.26148322935279 22.734061415357033),0.0,2022.0
34598,盛平,POINT(114.24808689655043 22.734503818245557),0.0,2022.0
34599,尚景,POINT(114.2387438813576 22.732186405253074),0.0,2022.0
34603,大运中心,POINT(114.21557866819836 22.698320686277697),0.0,2022.0
34602,龙城公园,POINT(114.21353218063052 22.706886452053098),0.0,2022.0
34601,黄阁坑,POINT(114.21330815444588 22.71919970819249),0.0,2022.0
34600,愉园,POINT(114.21909089918171 22.73113779017828),0.0,2022.0
34604,回龙埔,POINT(114.23099305055877 22.73198191230931),0.0,2022.0
34605,人才公园,POINT(113.93848818977091 22.514456777820996),0.0,2024.0
34606,深圳湾口岸,POINT(113.94533577314729 22.506047730692416),0.0,2024.0
34607,后海,POINT(113.93873484461949 22.521627515660867),0.0,2024.0
34561,岗厦北,POINT(114.06219 22.543179050001417),0.0,2022.0
34609,光明,POINT(113.94046903136496 22.774429245399105),0.0,2022.0
34610,圳美,POINT(113.94440538817634 22.790746340432136),0.0,2022.0
34611,中大,POINT(113.9461363651194 22.798903488582354),0.0,2022.0
34612,深理工,POINT(113.96562843631358 22.81197072213233),0.0,2022.0
34608,光明城,POINT(113.94909929236889 22.73564879394914),0.0,
34614,上屋,POINT(113.93461821797712 22.690719838142357),0.0,
34615,左炮台东,POINT(113.89316615232923 22.472592621402953),0.0,2022.0
34616,太子湾,POINT(113.9064062347602 22.47593213629581),0.0,2022.0
34618,四海,POINT(113.9171832847299 22.5035791256293),0.0,2022.0
34619,花果山,POINT(113.91418001759894 22.49727643357558),0.0,2022.0
34620,南山,POINT(113.9186432781409 22.526758264389713),0.0,2022.0
34621,南光,POINT(113.91919544073433 22.519888418105502),0.0,2022.0
34622,南油,POINT(113.92129690718212 22.513511209402665),0.0,2022.0
34617,海上世界,POINT(113.90905893466768 22.488426584165552),0.0,2022.0
34623,桃园,POINT(113.91994528141379 22.534636410541736),0.0,2022.0
34624,灵芝,POINT(113.89943565375609 22.571862937411865),0.0,2022.0
34625,新安公园,POINT(113.90569204907212 22.56558487276523),0.0,2022.0
