id_station,name,geometry,mode,opening
1851,Selhurst,POINT(-0.088732484092162 51.39222318868502),0.0,1865.0
1394, Tooting,POINT(-0.160857850200994 51.41981961957537),0.0,1894.0
1395, Haydons Road,POINT(-0.189150355325452 51.42546429879363),0.0,1868.0
1840,Mitcham Eastfields,POINT(-0.154496748772544 51.407841967732175),0.0,2008.0
1824,Sutton,POINT(-0.190852090801285 51.35979050364548),0.0,1847.0
2244,Wallington,POINT(-0.150601724609885 51.36022787514199),0.0,1847.0
2239,Banstead,POINT(-0.21302567576603 51.329343695904164),0.0,1865.0
2241,Cheam,POINT(-0.214291867717634 51.35572238438283),0.0,1847.0
1863,Ampere Way,POINT(-0.123763822511502 51.38239258655591),0.0,2000.0
1864,Waddon Marsh,POINT(-0.117848381923446 51.377016077500684),0.0,2000.0
2242,Ewell East,POINT(-0.241539103972635 51.345188466437655),0.0,1847.0
1444, Epsom,POINT(-0.269387396673574 51.33439387214765),0.0,1859.0
16221,Box Hill & Westhumble,POINT(-0.328622800502962 51.25383187512187),0.0,1859.0
37701,Bookham,POINT(-0.38395070933106 51.288827707182094),0.0,1885.0
2251,West Sutton,POINT(-0.204547173090049 51.36618639102619),0.0,1930.0
1853,Mitcham Junction,POINT(-0.157318599740561 51.39266443963636),0.0,1864.0
1861,Beddington Lane,POINT(-0.142882218971775 51.38944979040939),0.0,2000.0
1862,Therapia Lane,POINT(-0.129089702510419 51.38567783770252),0.0,2000.0
1871,East Croydon,POINT(-0.092686969145917 51.37506992245741),0.0,1868.0
2312,Purley Oaks,POINT(-0.098830940574201 51.346909228592274),0.0,1899.0
2313,Purley,POINT(-0.11402718671837 51.337529383224634),0.0,1858.0
37734,Coulsdon South,POINT(-0.137816296309836 51.31576134009845),0.0,1889.0
16223, Merstham,POINT(-0.150025114811335 51.26414646345779),0.0,1844.0
2262,Birkbeck,POINT(-0.055854392321599 51.40371929686856),0.0,1868.0
1662,Crystal Palace,POINT(-0.072784140969789 51.418204377121434),0.0,1856.0
2260,Forest Hill,POINT(-0.053039665210873 51.43926935872245),0.0,1839.0
1286,New Cross Gate,POINT(-0.040301039115742 51.47504249370651),0.0,1839.0
1868,Elmers End,POINT(-0.049628753727444 51.39825195166956),0.0,2000.0
2197,Shortlands,POINT(0.002089152820401 51.40600186802402),0.0,1858.0
2196,Bromley South,POINT(0.017452712807862 51.400065829965456),0.0,1858.0
2200,St Mary Cray,POINT(0.106414762901647 51.39476442706938),0.0,1860.0
2199,Swanley,POINT(0.168769306365946 51.39329866579693),0.0,1862.0
38172,Eynsford,POINT(0.204288995495403 51.362717996327206),0.0,1862.0
38173,Shoreham,POINT(0.188775637774654 51.332097055666736),0.0,1862.0
38174,Otford,POINT(0.197077886191835 51.31306142568053),0.0,1862.0
2017,Moorgate,POINT(-0.08804151393622 51.51846625373238),1.0,1865.0
2075,Leytonstone,POINT(0.00796433685182 51.56805399775652),0.0,1856.0
1908,Woodford,POINT(0.034402460820871 51.607319972350126),0.0,1856.0
2444,Buckhurst Hill,POINT(0.046839937344686 51.62654437279147),0.0,1856.0
1907,Roding Valley,POINT(0.046815718633525 51.61733299012462),0.0,1903.0
2080,Fairlop,POINT(0.091080960514859 51.59589446394969),0.0,1903.0
2079,Barkingside,POINT(0.089142374902593 51.586223395720054),0.0,1903.0
39036,Shern Hall Street,POINT(-0.00789582526906 51.58499832318344),0.0,1870.0
2389,Wood Street,POINT(-0.002410647544878 51.58658178224346),0.0,1873.0
2390,Highams Park,POINT(-0.000083618710079 51.60919002910225),0.0,1873.0
2388,Walthmastow Central (Hoe Street),POINT(-0.019832242038667 51.58291264715136),0.0,1870.0
2072,Wanstead Park,POINT(0.025242147045659 51.55180895339886),0.0,1894.0
2068,Blackhorse Road,POINT(-0.041172910924811 51.5865748488039),0.0,1894.0
39120,St. Ann's Road,POINT(-0.081314519061777 51.579426708443606),0.0,1882.0
39121,Hornsey Road,POINT(-0.123626133307539 51.56804141085894),0.0,1872.0
39122,Junction Road,POINT(-0.137194748777347 51.55888869806432),0.0,1872.0
39123,Highgate Road,POINT(-0.145180148705435 51.556133448176496),0.0,1872.0
24218,Homerton,POINT(-0.042199865115236 51.54704813019373),0.0,1868.0
39125,Radlett,POINT(-0.31715641329447 51.68537441234568),0.0,1868.0
25707,St. Albans City,POINT(-0.327516278099665 51.75045002717894),0.0,1868.0
39126,Harpender,POINT(-0.351466566973954 51.81475752861169),0.0,1868.0
39127,Chiltern Green,POINT(-0.370070529521854 51.8506443987296),0.0,1868.0
24347,Luton Airport Parkway,POINT(-0.39634149841487 51.873043619485344),0.0,1999.0
39129,Kings Cross St. Pancras,POINT(-0.123465388219472 51.53072858799004),0.0,1907.0
1214,King's Cross St. Pancras,POINT(-0.123496800735229 51.530566751660004),0.0,1968.0
1352,Kings Cross Thameslink (Metropolitan),POINT(-0.120354626070533 51.53059690467055),0.0,1863.0
2338,Dalston Kingsland,POINT(-0.075651853525605 51.5481737064527),0.0,1850.0
2324,Bethnal Green,POINT(-0.059674073448057 51.523761446232875),0.0,1872.0
39128,Welwyn Garden city,POINT(-0.203931729066142 51.80094596490201),0.0,1926.0
2678,St. Pancras,POINT(-0.125421416464862 51.53063370354627),0.0,1868.0
1827,Kings Cross,POINT(-0.123481435060989 51.53103746572702),0.0,1852.0
1333,King's Cross St. Pancras,POINT(-0.1229857154608 51.5306342197087),0.0,1906.0
39153,Victoria Park,POINT(-0.028462401422127 51.543351552149915),0.0,1856.0
39154,Old Ford,POINT(-0.0253112393045 51.53612830091075),0.0,1867.0
39155,Bow,POINT(-0.021439167625352 51.52854493303386),0.0,1850.0
39156,South Bromley,POINT(-0.014593467324744 51.51675152680835),0.0,1884.0
39157,Poplar (East India Road),POINT(-0.013066748450228 51.51103909133144),0.0,1850.0
39158,Highbury & Islington,POINT(-0.103421202750525 51.546367635527616),0.0,1863.0
26179,Stratford Westfield,POINT(-0.008768400253616 51.54157372525534),0.0,2011.0
39160,Stratford High Street,POINT(-0.000262100471474 51.53774683590595),0.0,1847.0
39161,North Woolwich,POINT(0.063194668606595 51.499069377297616),0.0,1847.0
39162,Silvertown,POINT(0.042930141642922 51.50316086128208),0.0,1847.0
39163,Tidal Basin,POINT(0.014820613529025 51.509043319595634),0.0,1858.0
2383,Harold Wood,POINT(0.232939684529114 51.5927189149132),0.0,1868.0
2184,Bromley-by-Bow,POINT(-0.011520701826612 51.52471345060334),0.0,1858.0
2186,West Ham,POINT(0.005909309186525 51.528612424638254),0.0,1902.0
39220,Thorpe Bay,POINT(0.761983207111712 51.53764539293181),0.0,1910.0
39219,Southend East,POINT(0.731894049940136 51.538899051168514),0.0,1932.0
39221,Westcliff,POINT(0.691736464238971 51.537397902840354),0.0,1895.0
39222,Chalkwell,POINT(0.670481702335422 51.53852304132582),0.0,1933.0
39223,Leigh-on-sea,POINT(0.639816676750172 51.54128069534636),0.0,1855.0
39224,Basildon,POINT(0.456910259056912 51.568149764474185),0.0,1974.0
39225,Laindon,POINT(0.423230828794942 51.567662436419965),0.0,1888.0
39226,Coborn Road,POINT(-0.032047917224247 51.529030795283916),0.0,1865.0
39227,Globe Road & Devonshire Street,POINT(-0.049163233721544 51.52565725616637),0.0,1884.0
2221,Elm Park,POINT(0.199134832380244 51.54979192150856),0.0,1935.0
2212,Upminster,POINT(0.247111730050205 51.55911110792853),0.0,1885.0
2335,Seven Kings,POINT(0.097189336300966 51.56392182870026),0.0,1899.0
24240,Minories,POINT(-0.074432418350028 51.51072735756273),0.0,1840.0
39228,Fenchurch Street,POINT(-0.078815910747466 51.51154086149913),0.0,1841.0
39229,West India Docks,POINT(-0.024165823943207 51.508610686840996),0.0,1840.0
39231,Poplar,POINT(-0.006483376881476 51.50765436388528),0.0,1840.0
39232,Blackwall,POINT(0.000532383775351 51.5082357610917),0.0,1840.0
2093,Warwick Avenue,POINT(-0.183703552490186 51.523313800572794),0.0,1915.0
1279,Paddington,POINT(-0.176419787693845 51.51764153935872),0.0,1913.0
2091,Queen's Park,POINT(-0.205712872734875 51.5338868864797),0.0,1915.0
40968,Dunton Green,POINT(0.171237647214781 51.2963377616322),0.0,1868.0
2198,Farningham Road,POINT(0.235493750349114 51.40167363615268),0.0,1860.0
41166,Kenley,POINT(-0.10092078741306 51.324797682340176),0.0,1921.0
41628,Whyteleafe,POINT(-0.081049034673327 51.310125500161035),0.0,1921.0
41629,Whyteleafe South,POINT(-0.076983976514754 51.303496032299506),0.0,1921.0
41630,Caterham,POINT(-0.078303420030323 51.28210048690161),0.0,1921.0
41794,Riddlesdown,POINT(-0.09941161078109 51.33247000854524),0.0,1927.0
41795,Upper Warlingham,POINT(-0.077832612121966 51.30859296336277),0.0,1884.0
41796,Woldingham,POINT(-0.051856648777147 51.29001844514758),0.0,1885.0
41797,Oxted,POINT(-0.004656716076312 51.257924964815004),0.0,1884.0
41798,Hurst Green,POINT(0.004172222936944 51.244376217718354),0.0,1961.0
