id_station,name,geometry,mode,opening
23306,Ōzone,POINT(136.93687836664628 35.191629532633755),0.0,1906.0
23315,Doishita,POINT(136.90841582778947 35.1854684798046),0.0,1911.0
26957,Ishibotoke,POINT(136.87119726347868 35.29607653323882),0.0,1912.0
26958,Kooriguchi,POINT(136.87217835968295 35.30839079708282),0.0,1912.0
26959,Hotei,POINT(136.87298866424146 35.31766854909502),0.0,1912.0
23307,Morishita,POINT(136.92927314347003 35.18833588322343),0.0,1956.0
26960,Kochino,POINT(136.87204508407598 35.334698121666875),0.0,1912.0
23308,Amagasaka,POINT(136.91915711327107 35.18791908003672),0.0,1978.0
26961,Kōnan,POINT(136.87204891010953 35.334708143753744),0.0,1981.0
23309,Shimizu,POINT(136.9137198358187 35.18717029123218),0.0,1978.0
23310,Sakaemachi,POINT(136.90882588584861 35.17063920917204),0.0,1978.0
26962,Miyaushiro,POINT(136.88410381051045 35.34126817597196),0.0,1912.0
23311,Higashiōte,POINT(136.90847157597784 35.183490761190754),0.0,1978.0
26963,Kashiwamori,POINT(136.90046513370152 35.34487208811336),0.0,1912.0
26964,Shimono,POINT(136.91606403895707 35.35969329027303),0.0,1912.0
23313,Hommachi,POINT(136.90126566939392 35.17840316364155),0.0,1911.0
26965,Fusō,POINT(136.9160934030732 35.35973297884976),0.0,1948.0
26966,Kotsuyōsui,POINT(136.9261714473912 35.367020401806045),0.0,1912.0
26967,Inuyamaguchi,POINT(136.93999292722583 35.37427652195119),0.0,1912.0
23314,Otsumachi,POINT(136.905363482957 35.178622184601636),0.0,1926.0
26968,Inuyama,POINT(136.94555460563595 35.380312107002766),0.0,1912.0
26969,Inuyamabashi,POINT(136.94692008621269 35.390647519396765),0.0,1926.0
26970,Inuyama-Yūen,POINT(136.94691983796298 35.39067339594531),0.0,1949.0
26974,Narita-San,POINT(136.94968478633024 35.38746314564682),0.0,1962.0
26975,Dōbutsuen,POINT(136.95653767156728 35.390337516575556),0.0,1962.0
26976,Naka-Ichiba,POINT(136.8758264901615 35.28047011502805),0.0,1920.0
26977,Koki,POINT(136.8972836061123 35.28009123710005),0.0,1920.0
26978,Obari,POINT(136.9100322814811 35.27841509571448),0.0,1920.0
26973,Inuyama-Yūen,POINT(136.94698012680087 35.39029410704821),0.0,1962.0
26971,Shin-Unuma,POINT(136.94487036306083 35.39730398386115),1.0,1926.0
26972,Shin-Unuma,POINT(136.94432801616858 35.39674736206945),0.0,1964.0
26979,Nishi-Komaki,POINT(136.9215759770762 35.283049029291746),0.0,1946.0
26980,Komaki,POINT(136.92100540565286 35.287385414349544),0.0,1920.0
26981,Komaki,POINT(136.92677795729963 35.28890518882878),0.0,1945.0
26997,Nishi-Biwajima,POINT(136.86523577519313 35.19511421697743),0.0,1949.0
27000,Sukaguchi,POINT(136.84610353714095 35.19871809222515),0.0,1914.0
27001,Jimokuji,POINT(136.82553440846135 35.195993836369),0.0,1914.0
27002,Niiya,POINT(136.81285150980813 35.196003140312456),0.0,1914.0
27003,Shippō,POINT(136.80663040123153 35.19584633824533),0.0,1914.0
27004,Kida,POINT(136.78768657459307 35.195312092071575),0.0,1914.0
27005,Aotsuka,POINT(136.76726245307486 35.198721172925204),0.0,1914.0
27006,Shobata,POINT(136.75019032882835 35.195209802295025),0.0,1914.0
27007,Fujinami,POINT(136.73898962323528 35.188898444623746),0.0,1914.0
27008,Tsushimaguchi,POINT(136.73152779920252 35.182594351927435),0.0,1915.0
27009,Shin-Tsushima,POINT(136.73067395247955 35.176965348304556),0.0,1914.0
27014,Shikenjōmae,POINT(136.84102046504142 35.20948701908242),0.0,1914.0
27015,Kiyosu,POINT(136.84209816780128 35.2140977550511),0.0,1914.0
27016,Kiyosu-chō,POINT(136.84210206018383 35.214133079311395),0.0,1934.0
27011,Tsushima,POINT(136.7310855749995 35.17812748771304),0.0,1968.0
27010,Tsushima,POINT(136.730689582592 35.178080164066394),0.0,1931.0
27013,Marunouchi,POINT(136.8418859676104 35.20488507303156),0.0,1914.0
27012,Sukaguchi,POINT(136.84600237937775 35.19884893740416),0.0,1914.0
26996,Nishi-Biwajima,POINT(136.86530858862784 35.19512202641522),1.0,1914.0
26998,Futatsuiri,POINT(136.8595716410254 35.194744786021445),0.0,1942.0
26999,Shinkawabashi,POINT(136.85217706292855 35.19556425112995),1.0,1914.0
26908,Meiden-Akasaka,POINT(137.31135539652138 34.85915907245023),0.0,1938.0
27770,Maibara,POINT(136.2894163292341 35.31496574819985),0.0,1964.0
27771,Gifu-Hashima,POINT(136.68566767075407 35.31578012461392),0.0,1964.0
27772,Nagoya,POINT(136.88111211476144 35.17032611936361),0.0,1964.0
27773,Mikawa-Anjō,POINT(137.06099470639901 34.96840635031947),0.0,1988.0
27774,Toyohashi,POINT(137.38119480821376 34.7626441254953),0.0,1964.0
33508,Toriimatsu,POINT(136.98509327276025 35.24306757958976),0.0,1928.0
33500,Nagoya,POINT(136.88181113017322 35.17083130906964),0.0,1900.0
33501,Kanayama,POINT(136.90113371558022 35.14319184151299),0.0,1962.0
33502,Tsurumai,POINT(136.91774919335097 35.15662016952358),0.0,1937.0
33503,Chikusa,POINT(136.92732345865647 35.16697955155706),0.0,1900.0
33504,Chikusa,POINT(136.93095621331832 35.17085904936853),0.0,1961.0
33505,Ōzone,POINT(136.93716890346104 35.18952072036328),0.0,1911.0
33506,Shin-moriyama,POINT(136.95063510072953 35.20681172073935),0.0,1964.0
33507,Kachigawa,POINT(136.957080951975 35.23047601819812),0.0,1900.0
33509,Kasugai,POINT(136.98511588297038 35.243079804636125),0.0,1946.0
33510,Jinryō,POINT(137.0100916945109 35.25645256089689),0.0,1952.0
33511,Kōzōji,POINT(137.04348072742033 35.264489446852224),0.0,1900.0
33512,Jōkōji,POINT(137.08103607988335 35.278343566844256),0.0,1924.0
33513,Kokokei,POINT(137.1016636890007 35.303763869183086),0.0,1952.0
33514,Tajimi,POINT(137.12035672588343 35.33488072038449),0.0,1900.0
27606,Nakamizuno,POINT(137.07204858305738 35.2502372740409),0.0,1988.0
27607,Kōzōji,POINT(137.04339564788643 35.26429648681609),0.0,1988.0
41070,Kamado,POINT(137.30528852720641 35.41133577723188),0.0,1903.0
41071,Takenami,POINT(137.35356005575375 35.437376944426816),0.0,1926.0
41072,Ōi,POINT(137.40763035005062 35.45506169748266),0.0,1903.0
41073,Ena,POINT(137.40775425012538 35.45512966614838),0.0,1964.0
