id_station,name,geometry,mode,opening
14906,Boston Landing,POINT(-71.13997694163525 42.35727433775645),0.0,2017.0
14905,Newton Corner,POINT(-71.1865567128552 42.356485658836625),0.0,1834.0
14917,East Somerville,POINT(-71.08796928485829 42.38091347184337),0.0,2021.0
14930,West Natick,POINT(-71.39190781270744 42.28312379043459),0.0,1982.0
14914,Union Square,POINT(-71.09490109937158 42.37743988069561),0.0,2021.0
14932,Ashland,POINT(-71.48256316302736 42.26151370990428),0.0,2002.0
14915,College Avenue,POINT(-71.11645025416635 42.40717215590675),0.0,2021.0
14916,Lechmere,POINT(-71.07586322550046 42.370882112314604),0.0,2021.0
14918,Gilman Square,POINT(-71.09555263521985 42.38738895739044),0.0,2021.0
14933,Ashland,POINT(-71.4808827162751 42.261450756895165),0.0,1834.0
14919,Magoun Square,POINT(-71.10596554536983 42.39309218461139),0.0,2021.0
14931,Framingham,POINT(-71.42000191487614 42.276099595045395),0.0,1973.0
14920,Ball Square,POINT(-71.11076831653 42.399555128205236),0.0,2021.0
14929,Natick,POINT(-71.34689890882667 42.2857572507084),0.0,1973.0
14921,Wood Island,POINT(-71.02296107344858 42.37965367413199),0.0,1952.0
14928,Wellesley Square,POINT(-71.29442505315147 42.297333547178965),0.0,1973.0
14922,Suffolk Downs,POINT(-70.99730684244477 42.390491977400615),0.0,1952.0
14927,Wellesley Hills,POINT(-71.277016802899 42.31041660047674),0.0,1973.0
14923,Beachmont,POINT(-70.99265215816112 42.397274519067224),0.0,1954.0
14926,Wellesley Farms,POINT(-71.27244113074595 42.32206146526866),0.0,1973.0
14924,Wonderland,POINT(-70.99153106863443 42.4136035808105),0.0,1954.0
14911,Riverside,POINT(-71.2557784030247 42.341924386051204),0.0,1973.0
14925,Revere Beach,POINT(-70.99249262297346 42.40785864583421),0.0,1954.0
14909,Auburndale,POINT(-71.25117262856119 42.34557557808856),0.0,1973.0
14910,West Newton,POINT(-71.23030728408658 42.34784902665342),0.0,1973.0
14907,Newtonville,POINT(-71.2052324223768 42.35172446409592),0.0,1973.0
14912,Boston Station (B&A),POINT(-71.05980539575073 42.348577378935715),0.0,1834.0
14908,Allston and Brighton,POINT(-71.13932229784692 42.35721661040166),0.0,1834.0
14940,South Station,POINT(-71.05466228052099 42.35224127683293),0.0,1916.0
14948,Quincy Center,POINT(-71.00546024444367 42.25193115327738),0.0,1971.0
14952,Quincy Adams,POINT(-71.00675671451259 42.23323160008698),0.0,1983.0
14959,Waverley,POINT(-71.19058524620024 42.387573482962324),0.0,1976.0
14957,Beaver Brook,POINT(-71.22482693350938 42.37712032371442),0.0,1976.0
14945,JFK/UMass,POINT(-71.05236138056814 42.320591938072056),0.0,1927.0
14942,Savin Hill,POINT(-71.05350996261369 42.31126943297056),0.0,1927.0
14943,Broadway,POINT(-71.05718356600617 42.342894918554634),0.0,1917.0
14944,Andrew,POINT(-71.05701915778184 42.32953298084993),0.0,1918.0
14956,Waltham,POINT(-71.23606693159786 42.37410552628887),0.0,1976.0
14941,Fields Corner,POINT(-71.06205591169764 42.29994517087205),0.0,1927.0
14958,Clematis Brook,POINT(-71.20718516024091 42.38286111142753),0.0,1976.0
14947,Shawmut,POINT(-71.06588962894214 42.29310491022582),0.0,1928.0
14949,North Quincy,POINT(-71.02978697551292 42.27565385947483),0.0,1971.0
14964,Brandeis/Roberts,POINT(-71.26136153935431 42.36183334338659),0.0,1976.0
14950,Wollaston,POINT(-71.02014968153699 42.26660625008739),0.0,1971.0
14965,Kendal Green,POINT(-71.28264238764147 42.37907250424851),0.0,1976.0
14953,Alewife,POINT(-71.14183385447942 42.39608247883098),0.0,1985.0
14954,Davis,POINT(-71.12188475808907 42.396713068531966),0.0,1984.0
14955,Porter,POINT(-71.11937181120464 42.38816486892733),0.0,1984.0
14966,Hastings,POINT(-71.2891428294037 42.38562880880005),0.0,1976.0
14967,Silver Hill,POINT(-71.30219297773931 42.395595423401346),0.0,1976.0
14968,Lincoln,POINT(-71.32577441699185 42.41367112159713),0.0,1976.0
14961,West Cambridge ,POINT(-71.13250954875315 42.390667785589244),0.0,1886.0
14960,Belmont,POINT(-71.17619919825945 42.3959130237361),0.0,1976.0
14970,West Concord,POINT(-71.39301048904288 42.45698733093853),0.0,1976.0
14969,Concord,POINT(-71.3577966626112 42.45659986059033),0.0,1976.0
14951,Braintree,POINT(-71.00152041679351 42.20742149629567),0.0,1980.0
14988,Forest Hills,POINT(-71.11394644059493 42.300537978842385),0.0,1834.0
14972,West Newton,POINT(-71.23033188417111 42.34790097905784),0.0,1834.0
14973,Newtonville,POINT(-71.20527370917912 42.35176560638138),0.0,1842.0
14974,Riverside,POINT(-71.25582725470484 42.34194427109685),0.0,1834.0
14975,Framingham,POINT(-71.42001889262275 42.276131994677996),0.0,1834.0
14976,Welesley Farms,POINT(-71.27252634961543 42.32206104318965),0.0,1834.0
14978,Grafton,POINT(-71.68467627544894 42.24698463886335),0.0,2000.0
14979,Westborough,POINT(-71.6475048403236 42.26947301191959),0.0,2002.0
14980,Westborough,POINT(-71.64074393353425 42.27102368101324),0.0,1834.0
14981,Southborough,POINT(-71.52485356330035 42.266897559082366),0.0,2002.0
14977,Worcester,POINT(-71.79460997584876 42.26086369987913),0.0,1994.0
14983,Wellesley Hills,POINT(-71.27711468295986 42.31043978024374),0.0,1834.0
14984,Wellesley,POINT(-71.29446783241637 42.29737960614381),0.0,1850.0
14985,Natick,POINT(-71.3469167229423 42.28580566568914),0.0,1834.0
14989,Jamaica Plain,POINT(-71.1074710965336 42.31034796047942),0.0,1841.0
14990,Boylston Street,POINT(-71.10421821439938 42.31720335910191),0.0,1897.0
14982,Worcester,POINT(-71.79463207056243 42.260925011856955),0.0,1835.0
14971,Back Bay,POINT(-71.07531323676396 42.34765191629258),0.0,1880.0
14987,Back Bay,POINT(-71.07527510185672 42.34739171768771),0.0,1899.0
15005,Hyde Park,POINT(-71.12573255762591 42.25476996244694),0.0,1840.0
15021,Uphams Corner,POINT(-71.06865343475565 42.31900797465895),0.0,1867.0
15040,Bellevue,POINT(-71.14557097158992 42.28656590141759),0.0,1987.0
15028,Forest Avenue,POINT(-71.08587349152229 42.280682641011936),0.0,1855.0
15007,Clarendon Hills,POINT(-71.12168794036542 42.270990713006995),0.0,1880.0
15008,Hazelwood,POINT(-71.12333401674 42.263400530458654),0.0,1880.0
15009,Canton Junction,POINT(-71.1538847125738 42.16336468362553),0.0,1834.0
15049,Readville,POINT(-71.13396759979089 42.238188409429824),0.0,1855.0
15011,Attleboro,POINT(-71.28502168654549 41.940834156998534),0.0,1835.0
15034,Readville,POINT(-71.1335173480349 42.237737918439365),0.0,1855.0
15030,Mattapan,POINT(-71.09311700548461 42.273494382708975),0.0,1855.0
15013,West Mansfield,POINT(-71.24450582026502 41.9981023676321),0.0,1835.0
15003,Heath Street,POINT(-71.1000533575323 42.322776534111654),0.0,1879.0
15014,Sharon,POINT(-71.18452327928387 42.12453361693517),0.0,1835.0
15041,Highland,POINT(-71.15395881512188 42.284941577973115),0.0,1987.0
15050,Readville,POINT(-71.13390445823666 42.23816641155398),0.0,1987.0
15017,Canton Junction,POINT(-71.15373859691437 42.16337810611623),0.0,1845.0
15016,Canton Center,POINT(-71.14599795618616 42.1570034315489),0.0,1845.0
15018,South Boston,POINT(-71.05512304022584 42.34042944883595),0.0,1855.0
15032,Fairmount,POINT(-71.11967253415266 42.25342745205924),0.0,1855.0
15042,West Roxbury,POINT(-71.16006756498277 42.28133784755204),0.0,1987.0
15015,Stoughton,POINT(-71.10244072047655 42.12277938472501),0.0,1845.0
15023,Newmarket,POINT(-71.06647413908134 42.32602468094174),0.0,2013.0
15024,Four Corners/Geneva,POINT(-71.07593642716742 42.30586657331318),0.0,2013.0
15031,Blue Hill Avenue,POINT(-71.09330309267096 42.27331160885677),0.0,2019.0
15025,Mt. Bowdoin,POINT(-71.07831337866729 42.30344575817446),0.0,1855.0
15043,Hersey,POINT(-71.21608866759705 42.275570347485484),0.0,1987.0
15010,Route 128,POINT(-71.14715958041322 42.21035802614318),0.0,1953.0
15019,Boston Station,POINT(-71.05450186382504 42.351786114385746),0.0,1855.0
15006,Mount Hope,POINT(-71.11952533600795 42.28534324921831),0.0,1880.0
15029,Morton Street,POINT(-71.08581748916035 42.28072733420267),0.0,1987.0
15045,Needham Center,POINT(-71.23773394855046 42.28070557035937),0.0,1987.0
15002,Roslindale Village,POINT(-71.13031748539275 42.28745794265975),0.0,1835.0
15027,Talbot Avenue,POINT(-71.0782957543001 42.29284951808673),0.0,2012.0
15004,Readville,POINT(-71.1337963898157 42.23795503995982),0.0,1834.0
15026,Dorchester,POINT(-71.07890722812206 42.296849516836005),0.0,1855.0
15012,Mansfield,POINT(-71.21996366325 42.03277809105194),0.0,1835.0
15056,Readville,POINT(-71.13307861605531 42.237659057520915),0.0,1979.0
15080,Waltham,POINT(-71.23608662725064 42.37417410345944),0.0,1845.0
15058,Islington,POINT(-71.18403066534103 42.22090693710288),0.0,1979.0
15059,Rust Craft,POINT(-71.17378101254802 42.22732175353707),,1955.0
15081,Riverview,POINT(-71.25240907484564 42.36491108274467),0.0,1845.0
15060,Rust Craft,POINT(-71.17375131181478 42.22724203949684),0.0,1973.0
15061,Dedham Corporate Center,POINT(-71.17424932086998 42.22705061748769),0.0,1990.0
15062,Endicott,POINT(-71.15849334340024 42.23326081888533),0.0,1973.0
15082,Brandeis/Roberts,POINT(-71.26136757886901 42.36198905447753),0.0,1845.0
15063,Endicott,POINT(-71.15852118779058 42.23332079381413),0.0,1855.0
15064,Route 128,POINT(-71.14710172368545 42.21034375028441),0.0,1973.0
15065,Norwood Depot,POINT(-71.19688371345893 42.19627596919656),0.0,1973.0
15083,Kendal Green,POINT(-71.28248511073835 42.3791565337028),0.0,1845.0
15066,Norwood Central,POINT(-71.19970062146423 42.188605226860716),0.0,1973.0
15067,Norwood Central,POINT(-71.19975695476434 42.18862377774846),0.0,1852.0
15068,Canton Junction,POINT(-71.15382754548416 42.16335555655954),0.0,1973.0
15084,Stony Brook,POINT(-71.27066841675058 42.368597357346516),0.0,1845.0
15069,Canton Junction,POINT(-71.1536704897258 42.16338617050852),0.0,1973.0
15070,Stoughton,POINT(-71.10236562374726 42.122813383694336),0.0,1973.0
15071,Canton Center,POINT(-71.14600230533283 42.15701703660062),0.0,1973.0
15085,Hastings,POINT(-71.28899226532947 42.38571473107618),0.0,1845.0
15072,Sharon,POINT(-71.1844544601965 42.124517292312106),0.0,1973.0
15057,Islington,POINT(-71.18409360492099 42.22094111812501),0.0,1855.0
15075,Porter Square,POINT(-71.11888270388387 42.388219718546736),0.0,1843.0
15073,Boston Station,POINT(-71.0605467834231 42.366010833654144),0.0,1848.0
15086,Lincoln,POINT(-71.32558650283032 42.41371828252056),0.0,1845.0
15076,Belmont,POINT(-71.17625975614283 42.396005570950706),0.0,1852.0
15077,Waverley,POINT(-71.19070152968509 42.387620689918634),0.0,1860.0
15079,Beaver Brook,POINT(-71.22489607093308 42.37719740781003),0.0,1845.0
15078,Clematis Brook,POINT(-71.20721565394443 42.382903452007895),0.0,1845.0
15088,West Concord,POINT(-71.39301830285626 42.457023178606015),0.0,1894.0
15162,South Acton,POINT(-71.45870532970994 42.46046185927358),0.0,1844.0
15163,West Acton,POINT(-71.47327058087588 42.47640633735196),0.0,1845.0
15164,Littleton/Route 495,POINT(-71.50267260313609 42.519647540377264),0.0,1980.0
15165,Littleton,POINT(-71.51204020298245 42.53792194826633),0.0,1845.0
15166,Fitchburg,POINT(-71.79289460624861 42.58081445995671),0.0,1980.0
15167,Fitchburg,POINT(-71.79284972963885 42.58087504006758),0.0,1844.0
15168,North Leominster,POINT(-71.73976397624716 42.53988140585875),0.0,1980.0
15169,North Leominster,POINT(-71.73968891260597 42.539915972981305),0.0,1845.0
15171,Shirley,POINT(-71.64815701732076 42.54514368192673),0.0,1845.0
15170,Shirley,POINT(-71.64815025297435 42.5451087967414),0.0,1981.0
15172,Mansfield,POINT(-71.21989331620725 42.032767090801656),0.0,1973.0
15173,Attleboro,POINT(-71.28489239250688 41.94080380191853),0.0,1973.0
15174,South Attleboro,POINT(-71.35528980517614 41.89768483698836),0.0,1990.0
15180,Pawtucket,POINT(-71.38811502257859 41.88126640316807),0.0,1847.0
15181,Woodlawn,POINT(-71.40002929075574 41.87142219669744),0.0,1847.0
15182,T.F. Green Airport,POINT(-71.4420193683344 41.72742126483365),0.0,2010.0
15183,Wickford Junction,POINT(-71.49101628401806 41.58135297287322),0.0,2012.0
15186,Norfolk,POINT(-71.32606028623194 42.12024589706837),0.0,1973.0
15187,Walpole,POINT(-71.25865815832192 42.14505096711645),0.0,1973.0
15188,Plimptonville,POINT(-71.23667400498975 42.1585320804775),0.0,1973.0
15189,Windsor Gardens,POINT(-71.21970929545247 42.171766503749694),0.0,1973.0
15185,Forge Park/495,POINT(-71.43900683837039 42.08997298561779),0.0,1988.0
15190,Blackstone,POINT(-71.54265194793804 42.017604365336524),0.0,1848.0
15191,Franklin,POINT(-71.39600904242845 42.083292715480894),0.0,1848.0
15192,Norfolk,POINT(-71.3261011996674 42.12029441219099),0.0,1848.0
15193,Walpole,POINT(-71.25864506948076 42.145115388806715),0.0,1848.0
15194,Plimptonville,POINT(-71.23671239901381 42.15855223034205),0.0,1849.0
15195,Windsor Gardens,POINT(-71.21979607445871 42.17180306216389),0.0,1971.0
23905,Ipswich,POINT(-70.84056551191314 42.67717565081588),1.0,1839.0
23906,Newburyport,POINT(-70.87809825127401 42.79804946456514),1.0,1840.0
23907,Chelsea,POINT(-71.03380698836077 42.395571110906985),0.0,1838.0
14864,Tufts Medical Center,POINT(-71.0646387601834 42.349107460125516),0.0,1987.0
23937,Beverly Depot,POINT(-70.88543382033001 42.54728718501164),0.0,1839.0
23936,Salem,POINT(-70.89598808603155 42.52428077761975),1.0,1838.0
23935,Swampscott,POINT(-70.92251432027105 42.47375229656777),1.0,1838.0
23933,River Works,POINT(-70.96957298964743 42.449884225944885),1.0,1965.0
23934,Lynn,POINT(-70.94534145972696 42.462971323052585),1.0,1838.0
23941,East Somerville,POINT(-71.07690468793851 42.38355604179668),0.0,1875.0
23942,North Beverly,POINT(-70.8836485028669 42.58397975716116),0.0,1850.0
23943,Hamilton/Wenham,POINT(-70.87453895060001 42.60958904072521),0.0,1870.0
23944,Malden,POINT(-71.07391905037133 42.427726853791484),0.0,1845.0
23945,Wyoming Hill,POINT(-71.06928148270781 42.45169959413661),0.0,1845.0
23946,Melrose/Cedar Park,POINT(-71.06970834406812 42.458817244873785),0.0,1845.0
23947,Rowley,POINT(-70.85904672981064 42.72703706060122),0.0,1840.0
23948,East Lynn,POINT(-70.92861750266154 42.47074314581033),0.0,1880.0
23949,West Medford,POINT(-71.13318751313552 42.42169679006628),0.0,1835.0
23952,East Saugus,POINT(-70.98949166829061 42.460217102204126),0.0,1853.0
23950,Raddin's,POINT(-70.97883992122796 42.45916906526841),0.0,1853.0
23951,Lynn Common,POINT(-70.9665170456164 42.46156348902227),0.0,1853.0
23953,Saugus,POINT(-71.00971303946682 42.462253601268884),0.0,1853.0
23954,Pleasant Hills,POINT(-71.01659772006799 42.455763204768544),0.0,1853.0
23955,Cliftondale,POINT(-71.01477404883654 42.448585850849184),0.0,1853.0
23956,Franklin Park,POINT(-71.01465152113207 42.441895915865814),0.0,1853.0
23957,Linden,POINT(-71.02545080808613 42.432486866715834),0.0,1853.0
23958,Broadway,POINT(-71.03959250264772 42.43093981291571),0.0,1853.0
23959,Maplewood,POINT(-71.04594888923113 42.430533808389384),0.0,1853.0
23960,Faulkner,POINT(-71.05544771533141 42.42977265472982),0.0,1853.0
23961,Malden Center ,POINT(-71.06577251426043 42.42473664545834),0.0,1853.0
23962,Bell Rock,POINT(-71.07172635176781 42.41668641195551),0.0,1853.0
23963,West Everett,POINT(-71.0671086019059 42.410309346192435),0.0,1853.0
