id_station,name,geometry,mode,opening
37616,Hammond Gateway,POINT(-87.5219469058494 41.63162492916655),0.0,2025.0
37615,Hammond,POINT(-87.51600056945983 41.631016938963114),0.0,1998.0
37617,East Chicago,POINT(-87.47899149412041 41.61163588824422),0.0,1956.0
37618,Gary/Chicago Airport,POINT(-87.39460659186709 41.605448496895406),0.0,2000.0
37619,Ambridge,POINT(-87.37215457315119 41.605594174807436),0.0,1920.0
37620,Adam Benjamin Metro Center,POINT(-87.33756571404999 41.60472294672323),0.0,1984.0
37621,Miller,POINT(-87.2682631562899 41.59793924823907),0.0,1988.0
37622,Portage/Ogden Dunes,POINT(-87.1869342847367 41.61728538518963),0.0,1999.0
37623,Dune Acres,POINT(-87.08697626242244 41.636565844494186),0.0,1910.0
37624,Dune Park,POINT(-87.0608528084457 41.644926228484024),0.0,1986.0
37625,Tremont,POINT(-87.04836981295499 41.649383662965164),0.0,1908.0
37627,Keiser,POINT(-87.0096704071391 41.66333610191879),0.0,1908.0
37626,Kemil Road,POINT(-87.0096737465669 41.66333511789747),0.0,1977.0
37116,Chicago Union Station,POINT(-87.6393221242846 41.878676967847696),0.0,1925.0
37649,Eola,POINT(-88.24214699896093 41.77508184580054),0.0,1864.0
37650,Route 59,POINT(-88.20877225233505 41.778069722239195),0.0,1989.0
37651,Naperville,POINT(-88.14554202883737 41.77978462424471),0.0,1910.0
37652,Lisle,POINT(-88.07298491838652 41.79776227009566),0.0,1864.0
37653,Belmont,POINT(-88.03892372923931 41.795466516781715),0.0,1989.0
37654,Downers Grove Main Street,POINT(-88.00977953161872 41.795530652155435),0.0,1911.0
37655,Fairview Avenue,POINT(-87.99392997156068 41.7955777133393),0.0,1911.0
37656,Westmont,POINT(-87.97642926133621 41.79560254496229),0.0,1864.0
37657,Clarendon Hills,POINT(-87.9533002569025 41.79732977732908),0.0,1864.0
37658,West Hinsdale,POINT(-87.94504013775946 41.79918665313957),0.0,1875.0
37659,Hinsdale,POINT(-87.92833966030516 41.80296434401811),0.0,1899.0
37660,Highlands,POINT(-87.91816695864034 41.80526030120487),0.0,1880.0
37661,Western Springs,POINT(-87.90121446887152 41.809076739604734),0.0,1915.0
37662,Stone Avenue,POINT(-87.87838564904763 41.81424040886682),0.0,1901.0
37663,La Grange,POINT(-87.8705237049005 41.81599016840815),0.0,1916.0
37664,Congress Park,POINT(-87.85761208272497 41.8189150945729),0.0,1864.0
37665,Brookfield,POINT(-87.84324000767377 41.822143687419555),0.0,1889.0
37666,Hollywood,POINT(-87.83317499852035 41.82439350854767),0.0,1893.0
37667,Riverside,POINT(-87.82014927881961 41.827325920904684),0.0,1900.0
37668,Harlem Avenue,POINT(-87.80181536081555 41.83145895110735),0.0,1890.0
37669,Berwyn,POINT(-87.79354740505795 41.833315749227694),0.0,1890.0
37670,LaVergne,POINT(-87.78401848561974 41.83544978837622),0.0,1864.0
37671,Clyde,POINT(-87.77303546379402 41.83824836102551),0.0,1978.0
