id_station,name,geometry,mode,opening
10037,Fraunhoferstraße,POINT(11.5753038 48.1285298),0.0,0.0
9962,Barthstraße,POINT(11.5304794 48.1402844),0.0,0.0
10038,Müllerstraße,POINT(11.5712192 48.131179),0.0,0.0
9955,Karlsplatz Nord,POINT(11.5648011 48.1398044),0.0,0.0
16880,Königsplatz,POINT(11.5632954 48.145006),,0.0
9970,Hauptbahnhof Süd,POINT(11.5596967 48.1392617),0.0,0.0
9971,Hauptbahnhof Süd,POINT(11.5590982 48.139273),0.0,0.0
9966,Barthstraße,POINT(11.5299431 48.1402943),0.0,0.0
9975,Holzkirchner Bahnhof,POINT(11.5556708 48.1391533),0.0,0.0
9974,Holzkirchner Bahnhof,POINT(11.5547007 48.1391477),0.0,0.0
9972,Hermann-Lingg-Straße,POINT(11.5520815 48.1390614),0.0,0.0
10050,St.-Martins-Platz,POINT(11.5882855 48.1172393),0.0,0.0
9973,Hermann-Lingg-Straße,POINT(11.5513014 48.1390108),0.0,0.0
10041,Fraunhoferstraße,POINT(11.5758089 48.1281971),0.0,0.0
9965,Holzapfelstraße,POINT(11.547633 48.1391532),0.0,0.0
9967,Schrenkstraße,POINT(11.5411657 48.1396313),0.0,0.0
9969,Schrenkstraße,POINT(11.5412763 48.1395985),0.0,0.0
10042,Reichenbachplatz,POINT(11.5765639 48.1332877),,0.0
9968,Am Lokschuppen,POINT(11.5248339 48.1406639),0.0,0.0
10051,St.-Martins-Platz,POINT(11.5884561 48.1171961),0.0,0.0
10047,Ostfriedhof,POINT(11.5828464 48.1194032),0.0,0.0
10048,Giesing Bahnhof,POINT(11.5947837 48.1105777),0.0,0.0
10049,Chiemgaustraße,POINT(11.5960986 48.1072738),0.0,0.0
9976,Am Lokschuppen,POINT(11.5236005 48.1407856),0.0,0.0
10015,Karlsplatz (Stachus),POINT(11.565333 48.1386792),0.0,0.0
10016,Karlsplatz (Stachus),POINT(11.5651504 48.1386864),0.0,0.0
10063,Ostfriedhof,POINT(11.5839652 48.1194042),0.0,0.0
10019,Karlsplatz (Stachus),POINT(11.5650508 48.1383462),0.0,0.0
10017,Kurfürstenplatz,POINT(11.5749553 48.1599516),,0.0
10018,Elisabethplatz,POINT(11.5750468 48.1574191),,0.0
9986,Agnes-Bernauer-Straße,POINT(11.5115599 48.1392903),0.0,0.0
9982,Fürstenrieder Straße,POINT(11.5037984 48.1396868),0.0,0.0
9984,Agnes-Bernauer-Platz,POINT(11.4954253 48.139933),0.0,0.0
9985,Willibaldplatz,POINT(11.4887646 48.1409062),0.0,0.0
9987,Lohensteinstraße,POINT(11.4821809 48.1416012),0.0,0.0
9983,Lohensteinstraße,POINT(11.4809979 48.1417089),0.0,0.0
9988,Westbad,POINT(11.4755866 48.1422463),0.0,0.0
10014,Karlsplatz (Stachus),POINT(11.5645151 48.1392734),0.0,0.0
10062,Ostfriedhof,POINT(11.5833047 48.1187227),0.0,0.0
10020,Ottostraße,POINT(11.5678451 48.1425338),,0.0
10021,Ottostraße,POINT(11.5676939 48.1421509),,0.0
10022,Elisabethplatz,POINT(11.5749463 48.157826),,0.0
10064,Tegernseer Landstraße,POINT(11.5764378 48.112408),0.0,0.0
10097,Grillparzerstraße,POINT(11.610338 48.1364908),0.0,0.0
10098,Einsteinstraße,POINT(11.614345 48.1368196),0.0,0.0
9995,Am Knie,POINT(11.4709595 48.1454711),0.0,0.0
10000,Siglstraße,POINT(11.5142035 48.1349209),0.0,0.0
10129,Mauerkircherstraße,POINT(11.6002412 48.1488305),0.0,0.0
9998,Westendstraße,POINT(11.5221309 48.1344472),0.0,0.0
10006,Fachnerstraße,POINT(11.5170163 48.129848),0.0,0.0
10138,Maxmonument,POINT(11.5876807 48.1378404),0.0,0.0
10001,Säulingstraße,POINT(11.5124285 48.1275767),0.0,0.0
9996,Säulingstraße,POINT(11.5115583 48.1272661),0.0,0.0
9997,Stegener Weg,POINT(11.5082645 48.1258794),0.0,0.0
10140,Maxmonument,POINT(11.5883144 48.1374681),0.0,0.0
10002,Stegener Weg,POINT(11.5082996 48.1258472),0.0,0.0
10139,Maxmonument,POINT(11.5884727 48.1372864),,0.0
10005,Ammerseestraße,POINT(11.5035085 48.1261961),0.0,0.0
10004,Ammerseestraße,POINT(11.5021174 48.126101),0.0,0.0
10142,Isartor,POINT(11.583499 48.1340745),0.0,0.0
10003,Senftenauerstraße,POINT(11.4973806 48.1255755),0.0,0.0
9999,Gondrellplatz,POINT(11.4901708 48.1244666),0.0,0.0
10141,Isartor,POINT(11.5831954 48.1340364),0.0,0.0
10035,Müllerstraße,POINT(11.5708869 48.1310736),0.0,0.0
10056,Schwanseestraße,POINT(11.5967781 48.1033118),0.0,0.0
