source,target,mode,line_id,year
27682,27683,0,3353,2004.0
27683,27682,0,3353,2004.0
27683,27684,0,3353,2004.0
27684,27683,0,3353,2004.0
27684,27685,0,3353,2004.0
27685,27684,0,3353,2004.0
27685,27686,0,3353,2004.0
27686,27685,0,3353,2004.0
27686,27687,0,3353,2004.0
27687,27686,0,3353,2013.0
27687,27688,0,3353,2013.0
27688,27687,0,3353,2004.0
27688,27689,0,3353,2004.0
27689,27688,0,3353,1936.0
27689,27690,0,3353,1936.0
27690,27689,0,3353,2004.0
27690,27691,0,3353,2004.0
27691,27690,0,3353,2004.0
27691,27692,0,3353,2004.0
27692,27691,0,3353,2004.0
27689,27751,0,3354,1936.0
27751,27689,0,3354,1969.0
27751,27752,0,3354,1969.0
27752,27751,0,3354,1969.0
27752,27753,0,3354,1969.0
27753,27752,0,3354,1980.0
27753,27754,0,3354,1980.0
27754,27753,0,3354,1969.0
27754,27755,0,3354,1969.0
27755,27754,0,3354,1969.0
27755,27756,0,3354,1969.0
27756,27755,0,3354,1969.0
27756,27757,0,3354,1969.0
27757,27756,0,3354,1969.0
27757,27758,0,3354,1969.0
27758,27757,0,3354,1936.0
27758,27759,0,3354,1936.0
27759,27758,0,3354,1908.0
27759,27760,0,3354,1908.0
27760,27759,0,3354,1953.0
27760,27761,0,3354,1953.0
27761,27760,0,3354,1953.0
27761,27762,0,3354,1953.0
27762,27761,0,3354,1953.0
27762,27763,0,3354,1953.0
27763,27762,0,3354,1936.0
23968,27751,0,3410,1933.0
27751,23968,0,3410,1969.0
27751,27769,0,3410,1969.0
27769,27751,0,3410,1989.0
27689,27758,0,3413,1936.0
27758,27689,0,3413,1936.0
27758,27759,0,3413,1936.0
27759,27758,0,3413,1908.0
27759,27760,0,3413,1908.0
27760,27759,0,3413,1953.0
27760,27761,0,3413,1953.0
27761,27760,0,3413,1953.0
27761,27762,0,3413,1953.0
27762,27761,0,3413,1953.0
27762,27763,0,3413,1953.0
27763,27762,0,3413,1936.0
27928,27929,0,3415,1903.0
27929,27928,0,3415,1903.0
27929,27930,0,3415,1903.0
27930,27929,0,3415,1903.0
27930,27931,0,3415,1903.0
27931,27930,0,3415,1903.0
27931,27932,0,3415,1903.0
27932,27931,0,3415,1903.0
27932,27933,0,3415,1903.0
27933,27932,0,3415,1903.0
27933,27934,0,3415,1903.0
27934,27933,0,3415,1900.0
27934,27935,0,3415,1900.0
27935,27934,0,3415,1900.0
27935,27936,0,3415,1900.0
27936,27935,0,3415,1900.0
27936,27937,0,3415,1900.0
27937,27936,0,3415,1900.0
27937,27938,0,3415,1900.0
27938,27937,0,3415,1900.0
27938,27939,0,3415,1900.0
27939,27938,0,3415,1900.0
27939,27940,0,3415,1900.0
27940,27939,0,3415,1900.0
27940,27941,0,3415,1900.0
27941,27940,0,3415,1900.0
27941,27942,0,3415,1900.0
27942,27941,0,3415,1900.0
27942,27943,0,3415,1900.0
27943,27942,0,3415,1859.0
27943,27944,0,3415,1859.0
27944,27943,0,3415,1859.0
27944,27945,0,3415,1859.0
27945,27944,0,3415,1859.0
27945,27946,0,3415,1859.0
27946,27945,0,3415,1859.0
27946,27947,0,3415,1859.0
27947,27946,0,3415,1859.0
27947,27948,0,3415,1859.0
27948,27947,0,3415,1859.0
27948,27949,0,3415,1859.0
27949,27948,0,3415,1859.0
27949,27950,0,3415,1859.0
27950,27949,0,3415,1859.0
27950,28051,0,3415,1859.0
28051,27950,0,3415,1859.0
28051,28052,0,3415,1859.0
28052,28051,0,3415,1859.0
28052,28053,0,3415,1859.0
28053,28052,0,3415,1859.0
28053,28054,0,3415,1859.0
28054,28053,0,3415,1859.0
28054,28055,0,3415,1859.0
28055,28054,0,3415,1859.0
28055,28056,0,3415,1859.0
28056,28055,0,3415,1859.0
28056,28057,0,3415,1859.0
28057,28056,0,3415,1859.0
28057,28058,0,3415,1859.0
28058,28057,0,3415,1859.0
28058,28059,0,3415,1859.0
28059,28058,0,3415,1859.0
28059,28060,0,3415,1859.0
28060,28059,0,3415,1859.0
28060,28061,0,3415,1859.0
28061,28060,0,3415,1859.0
28061,28062,0,3415,1859.0
28062,28061,0,3415,1859.0
28062,28063,0,3415,1859.0
28063,28062,0,3415,1859.0
28063,28064,0,3415,1859.0
28064,28063,0,3415,1859.0
28064,28065,0,3415,1859.0
28065,28064,0,3415,1859.0
28065,28066,0,3415,1859.0
28066,28065,0,3415,1859.0
28066,28068,0,3415,1859.0
28068,28066,0,3415,1859.0
28068,28069,0,3415,1859.0
28069,28068,0,3415,1859.0
28069,28070,0,3415,1859.0
28070,28069,0,3415,1859.0
28070,28071,0,3415,1859.0
28071,28070,0,3415,1859.0
28071,28072,0,3415,1859.0
28072,28071,0,3415,1859.0
28072,28073,0,3415,1859.0
28073,28072,0,3415,1859.0
28073,28074,0,3415,1859.0
28074,28073,0,3415,1859.0
28074,28075,0,3415,1859.0
28075,28074,0,3415,1859.0
28075,28076,0,3415,1859.0
28076,28075,0,3415,1859.0
28154,28155,0,3484,1908.0
28155,28154,0,3484,1908.0
