source,target,mode,line_id,year
28135,38526,0,370,2012.0
38526,28135,0,370,2024.0
38526,38527,0,370,2024.0
38527,38526,0,370,2024.0
28138,28156,0,371,2006.0
28156,28138,0,371,2006.0
28156,28157,0,371,2006.0
28157,28156,0,371,2006.0
28157,28158,0,371,2006.0
28158,28157,0,371,2006.0
28158,28159,0,371,2006.0
28159,28158,0,371,2006.0
28159,28160,0,371,2006.0
28160,28159,0,371,2006.0
28160,28161,0,371,2006.0
28161,28160,0,371,2006.0
28161,28162,0,371,2006.0
28162,28161,0,371,2006.0
28162,28163,0,371,2006.0
28163,28162,0,371,2006.0
28163,28164,0,371,2006.0
28164,28163,0,371,2006.0
28164,28165,0,371,2006.0
28165,28164,0,371,2006.0
28165,28166,0,371,2006.0
28166,28165,0,371,2006.0
28166,28167,0,371,2006.0
28167,28166,0,371,2006.0
28167,28168,0,371,2006.0
28168,28167,0,371,2006.0
28168,28169,0,371,2006.0
28169,28168,0,371,2006.0
28169,28170,0,371,2006.0
28170,28169,0,371,2006.0
28170,28174,0,371,2006.0
28174,28170,0,371,2006.0
28174,28175,0,371,2006.0
28175,28174,0,371,2006.0
28175,28176,0,371,2006.0
28176,28175,0,371,2006.0
28177,28178,0,372,2013.0
28178,28177,0,372,2013.0
28178,28180,0,372,2013.0
28180,28178,0,372,2013.0
28180,28186,0,372,2013.0
28186,28180,0,372,2013.0
28186,28187,0,372,2013.0
28187,28186,0,372,2013.0
28187,28188,0,372,2013.0
28188,28187,0,372,2013.0
28188,28189,0,372,2013.0
28189,28188,0,372,2013.0
28189,28190,0,372,2013.0
28190,28189,0,372,2013.0
28190,28191,0,372,2013.0
28191,28190,0,372,2013.0
28191,28192,0,372,2013.0
28192,28191,0,372,2013.0
28192,28193,0,372,2013.0
28193,28192,0,372,2013.0
28193,28194,0,372,2013.0
28194,28193,0,372,2013.0
28194,28195,0,372,2013.0
28195,28194,0,372,2013.0
28195,28196,0,372,2013.0
28196,28195,0,372,2013.0
28196,28197,0,372,2013.0
28197,28196,0,372,2013.0
28197,28198,0,372,2013.0
28198,28197,0,372,2013.0
8028,8030,0,374,2014.0
8030,8028,0,374,2014.0
8030,8032,0,374,2014.0
8032,8030,0,374,2014.0
8032,8034,0,374,2014.0
8034,8032,0,374,2014.0
8034,8036,0,374,2014.0
8036,8034,0,374,2014.0
8036,8038,0,374,2014.0
8038,8036,0,374,2014.0
8038,8039,0,374,2014.0
8039,8038,0,374,2014.0
8039,8041,0,374,2014.0
8041,8039,0,374,2014.0
8041,8042,0,374,2014.0
8042,8041,0,374,2014.0
8042,8043,0,374,2014.0
8043,8042,0,374,2014.0
8043,8044,0,374,2014.0
8044,8043,0,374,2014.0
8044,8045,0,374,2014.0
8045,8044,0,374,2014.0
8045,8046,0,374,2014.0
8046,8045,0,374,2014.0
8046,8047,0,374,2014.0
8047,8046,0,374,2014.0
8047,8048,0,374,2014.0
8048,8047,0,374,2014.0
8048,8049,0,374,2014.0
8049,8048,0,374,2014.0
4389,5693,0,376,1977.0
5693,4389,0,376,1994.0
5693,5695,0,376,1994.0
5695,5693,0,376,1985.0
5695,5697,0,376,1985.0
5697,5695,0,376,1988.0
5697,5761,0,376,1988.0
5761,5697,0,376,1977.0
5049,5705,0,378,1991.0
5705,5049,0,378,
4391,5713,0,379,1987.0
5713,4391,0,379,
4503,5744,0,380,1999.0
5744,4503,0,380,1999.0
5744,5760,0,380,1999.0
5760,5744,0,380,1999.0
5694,5696,0,384,2004.0
5696,5694,0,384,2004.0
5696,5698,0,384,2004.0
5698,5696,0,384,2004.0
28199,28200,0,389,2021.0
28200,28199,0,389,2021.0
28200,28201,0,389,2021.0
28201,28200,0,389,2021.0
28201,28202,0,389,2021.0
28202,28201,0,389,2021.0
28202,28203,0,389,2021.0
28203,28202,0,389,2021.0
28203,28204,0,389,2021.0
28204,28203,0,389,2021.0
28204,28205,0,389,2021.0
28205,28204,0,389,2021.0
28205,28206,0,389,2021.0
28206,28205,0,389,2021.0
28206,28207,0,389,2021.0
28207,28206,0,389,2021.0
28207,28208,0,389,2021.0
28208,28207,0,389,2021.0
28208,28209,0,389,2021.0
28209,28208,0,389,2021.0
4937,4938,0,394,1991.0
4938,4937,0,394,1991.0
4938,4939,0,394,1991.0
4939,4938,0,394,1991.0
4412,4444,0,405,1906.0
4444,4412,0,405,1906.0
4444,4904,0,405,1906.0
4904,4444,0,405,1906.0
4904,5144,0,405,1906.0
5144,4904,0,405,1906.0
4892,8410,0,406,1913.0
8410,4892,0,406,
8410,8420,0,406,
8420,8410,0,406,0.0
4437,4438,0,407,1900.0
4438,4437,0,407,1900.0
4773,4774,0,459,1911.0
4774,4773,0,459,1914.0
4405,4801,0,460,1910.0
4801,4405,0,460,1910.0
4801,4802,0,460,1910.0
4802,4801,0,460,1910.0
4802,4879,0,460,1910.0
4879,4802,0,460,1916.0
4879,4921,0,460,1916.0
4921,4879,0,460,1910.0
4921,4922,0,460,1910.0
4922,4921,0,460,1910.0
4922,5065,0,460,1910.0
5065,4922,0,460,1910.0
5065,5110,0,460,1910.0
5110,5065,0,460,1910.0
5110,5142,0,460,1910.0
5142,5110,0,460,1911.0
5142,5169,0,460,1911.0
5169,5142,0,460,1910.0
5169,5175,0,460,1910.0
5175,5169,0,460,1910.0
5175,5235,0,460,1910.0
5235,5175,0,460,1910.0
5235,42948,0,460,1910.0
42948,5235,0,460,1910.0
42948,42949,0,460,1910.0
42949,42948,0,460,1910.0
4940,4941,0,465,2007.0
4941,4940,0,465,2007.0
4941,4942,0,465,2007.0
4942,4941,0,465,2007.0
4942,4943,0,465,2007.0
4943,4942,0,465,2007.0
4943,4944,0,465,2007.0
4944,4943,0,465,2007.0
4945,4946,0,466,2012.0
4946,4945,0,466,2012.0
4946,4947,0,466,2012.0
4947,4946,0,466,2012.0
5074,5076,0,476,1921.0
5076,5074,0,476,999999.0
5777,5778,0,506,2027.0
5778,5777,0,506,2027.0
5778,5779,0,506,2027.0
5779,5778,0,506,2027.0
5779,5780,0,506,2027.0
5780,5779,0,506,2027.0
5780,5781,0,506,2027.0
5781,5780,0,506,2017.0
5781,5782,0,506,2017.0
5782,5781,0,506,2017.0
5782,5788,0,506,2017.0
5788,5782,0,506,2024.0
5788,5789,0,506,2024.0
5789,5788,0,506,2024.0
5789,5790,0,506,2024.0
5790,5789,0,506,2024.0
5790,8027,0,506,2024.0
8027,5790,0,506,2017.0
8027,8040,0,506,2017.0
8040,8027,0,506,2017.0
8040,8050,0,506,2017.0
8050,8040,0,506,2017.0
8050,8051,0,506,2017.0
8051,8050,0,506,2017.0
8051,8052,0,506,2017.0
8052,8051,0,506,2017.0
8052,8053,0,506,2017.0
8053,8052,0,506,2017.0
8075,8076,0,643,1993.0
8076,8075,0,643,1993.0
