source,target,mode,line_id,year
36471,36545,0,6595,1991.0
36545,36471,0,6595,2017.0
36545,36548,0,6595,2017.0
36548,36545,0,6595,2011.0
36548,42983,0,6595,2011.0
42983,36548,0,6595,2012.0
36298,36351,0,6596,2009.0
36351,36298,0,6596,1972.0
36351,36370,0,6596,1972.0
36370,36351,0,6596,1972.0
36370,36371,0,6596,1972.0
36371,36370,0,6596,1972.0
36371,36373,0,6596,1972.0
36373,36371,0,6596,1976.0
36373,36407,0,6596,1976.0
36407,36373,0,6596,1972.0
36407,36431,0,6596,1972.0
36431,36407,0,6596,2014.0
36431,36433,0,6596,2014.0
36433,36431,0,6596,2014.0
36433,36434,0,6596,2014.0
36434,36433,0,6596,1972.0
36434,36484,0,6596,1972.0
36484,36434,0,6596,1992.0
36484,36485,0,6596,1992.0
36485,36484,0,6596,1992.0
36485,36486,0,6596,1992.0
36486,36485,0,6596,1980.0
36486,42684,0,6596,1980.0
42684,36486,0,6596,2025.0
36342,36343,0,6617,1972.0
36343,36342,0,6617,1972.0
36343,36344,0,6617,1972.0
36344,36343,0,6617,1972.0
36344,36345,0,6617,1972.0
36345,36344,0,6617,1972.0
36345,36346,0,6617,1972.0
36346,36345,0,6617,1972.0
36346,36348,0,6617,1972.0
36348,36346,0,6617,1972.0
36348,36349,0,6617,1972.0
36349,36348,0,6617,1972.0
36349,36350,0,6617,1972.0
36350,36349,0,6617,1972.0
36350,36351,0,6617,1972.0
36351,36350,0,6617,1972.0
36351,36370,0,6617,1972.0
36370,36351,0,6617,1972.0
36370,36371,0,6617,1972.0
36371,36370,0,6617,1972.0
36371,36373,0,6617,1972.0
36373,36371,0,6617,1976.0
36373,36374,0,6617,1976.0
36374,36373,0,6617,1972.0
36374,36375,0,6617,1972.0
36375,36374,0,6617,1999.0
36375,36379,0,6617,1999.0
36379,36375,0,6617,1975.0
36379,36380,0,6617,1975.0
36380,36379,0,6617,1994.0
36380,36381,0,6617,1994.0
36381,36380,0,6617,1972.0
36381,36388,0,6617,1972.0
36388,36381,0,6617,1972.0
36388,36391,0,6617,1972.0
36391,36388,0,6617,1972.0
36391,36397,0,6617,1972.0
36397,36391,0,6617,1972.0
36397,36398,0,6617,1972.0
36398,36397,0,6617,1972.0
36398,36400,0,6617,1972.0
36400,36398,0,6617,1972.0
36400,36405,0,6617,1972.0
36405,36400,0,6617,1972.0
36405,36407,0,6617,1972.0
36407,36405,0,6617,1972.0
36407,36410,0,6617,1972.0
36410,36407,0,6617,1972.0
36410,36415,0,6617,1972.0
36415,36410,0,6617,1976.0
36415,36435,0,6617,1976.0
36435,36415,0,6617,1972.0
36435,36436,0,6617,1972.0
36436,36435,0,6617,2007.0
36436,36437,0,6617,2007.0
36437,36436,0,6617,1972.0
36437,36439,0,6617,1972.0
36439,36437,0,6617,1972.0
36439,36455,0,6617,1972.0
36455,36439,0,6617,1972.0
36455,36488,0,6617,1972.0
36488,36455,0,6617,1984.0
36488,36562,0,6617,1984.0
36562,36488,0,6617,1994.0
36562,36569,0,6617,1994.0
36569,36562,0,6617,1972.0
36349,36350,0,6650,1972.0
36350,36349,0,6650,1972.0
36350,36352,0,6650,1972.0
36352,36350,0,6650,1972.0
36352,36353,0,6650,1972.0
36353,36352,0,6650,1997.0
36353,36354,0,6650,1997.0
36354,36353,0,6650,1972.0
36354,36355,0,6650,1972.0
36355,36354,0,6650,1997.0
36355,36357,0,6650,1997.0
36357,36355,0,6650,1972.0
36357,36358,0,6650,1972.0
36358,36357,0,6650,1995.0
36358,36370,0,6650,1995.0
36370,36358,0,6650,1972.0
36370,36371,0,6650,1972.0
36371,36370,0,6650,1972.0
36371,36373,0,6650,1972.0
36373,36371,0,6650,1976.0
36373,36400,0,6650,1976.0
36400,36373,0,6650,1972.0
36400,36407,0,6650,1972.0
36407,36400,0,6650,1972.0
36407,36429,0,6650,1972.0
36429,36407,0,6650,1972.0
36429,36432,0,6650,1972.0
36432,36429,0,6650,1980.0
36432,36434,0,6650,1980.0
36434,36432,0,6650,1972.0
36434,36484,0,6650,1972.0
36484,36434,0,6650,1992.0
36484,36485,0,6650,1992.0
36485,36484,0,6650,1992.0
36485,36486,0,6650,1992.0
36486,36485,0,6650,1980.0
36486,36551,0,6650,1980.0
36551,36486,0,6650,1972.0
36551,36552,0,6650,1972.0
36552,36551,0,6650,1972.0
36552,36553,0,6650,1972.0
36553,36552,0,6650,1972.0
36553,36555,0,6650,1972.0
36555,36553,0,6650,1972.0
38633,42432,0,6782,2024.0
42432,38633,0,6782,2027.0
42432,42433,0,6782,2027.0
42433,42432,0,6782,2027.0
42433,42434,0,6782,2027.0
42434,42433,0,6782,2027.0
42434,42435,0,6782,2027.0
42435,42434,0,6782,2027.0
42435,42436,0,6782,2027.0
42436,42435,0,6782,2027.0
42436,42437,0,6782,2027.0
42437,42436,0,6782,2027.0
42437,42438,0,6782,2027.0
42438,42437,0,6782,2027.0
42438,42439,0,6782,2027.0
42439,42438,0,6782,2027.0
42439,42440,0,6782,2027.0
42440,42439,0,6782,2027.0
36296,36503,0,6815,2018.0
36503,36296,0,6815,2002.0
36503,36509,0,6815,2002.0
36509,36503,0,6815,2019.0
36509,38592,0,6815,2019.0
38592,36509,0,6815,2024.0
38592,38625,0,6815,2024.0
38625,38592,0,6815,2024.0
38625,38626,0,6815,2024.0
38626,38625,0,6815,2024.0
38626,38627,0,6815,2024.0
38627,38626,0,6815,2024.0
38627,38628,0,6815,2024.0
38628,38627,0,6815,2024.0
38628,38629,0,6815,2024.0
38629,38628,0,6815,2024.0
38629,38630,0,6815,2024.0
38630,38629,0,6815,2024.0
38630,38631,0,6815,2024.0
38631,38630,0,6815,2024.0
38631,38632,0,6815,2024.0
38632,38631,0,6815,2024.0
38632,42434,0,6815,2024.0
42434,38632,0,6815,2027.0
42434,42435,0,6815,2027.0
42435,42434,0,6815,2027.0
42435,42436,0,6815,2027.0
42436,42435,0,6815,2027.0
42436,42486,0,6815,2027.0
42486,42436,0,6815,2027.0
