source,target,mode,line_id,year
19384,19383,0,2169,1985.0
19384,19385,0,2169,1985.0
19385,19384,0,2169,1985.0
19385,19386,0,2169,1985.0
19386,19385,0,2169,1985.0
19386,19387,0,2169,1985.0
19387,19386,0,2169,1985.0
19387,19388,0,2169,1985.0
19388,19387,0,2169,1985.0
19388,19389,0,2169,1985.0
19389,19388,0,2169,1985.0
19389,19390,0,2169,1985.0
19390,19389,0,2169,1993.0
19390,19391,0,2169,1993.0
19391,19390,0,2169,1994.0
19391,19392,0,2169,1994.0
19392,19391,0,2169,1994.0
19392,19393,0,2169,1994.0
19393,19392,0,2169,1994.0
19393,19395,0,2169,1994.0
19395,19393,0,2169,1994.0
19395,19396,0,2169,1994.0
19396,19395,0,2169,1994.0
19396,19397,0,2169,1994.0
19397,19396,0,2169,1994.0
19397,19398,0,2169,1994.0
19398,19397,1,2169,1993.0
19398,19399,1,2169,1993.0
19399,19398,1,2169,1993.0
19399,19400,1,2169,1993.0
19400,19399,1,2169,1993.0
19400,19402,1,2169,1993.0
19402,19400,0,2169,1992.0
19402,19403,0,2169,1992.0
19403,19402,0,2169,2003.0
19403,19404,0,2169,2003.0
19404,19403,0,2169,1988.0
19404,19405,0,2169,1988.0
19405,19404,0,2169,1988.0
19405,19406,0,2169,1988.0
19406,19405,0,2169,1988.0
19406,19407,0,2169,1988.0
19407,19406,0,2169,1988.0
19407,19408,0,2169,1988.0
19408,19407,1,2169,1988.0
19408,19409,1,2169,1988.0
19409,19408,0,2169,1992.0
19409,19410,0,2169,1992.0
19410,19409,0,2169,1994.0
19410,19411,0,2169,1994.0
19411,19410,0,2169,2012.0
19411,19412,0,2169,2012.0
19412,19411,1,2169,1988.0
19412,19413,1,2169,1988.0
19413,19412,0,2169,2000.0
19413,19414,0,2169,2000.0
19414,19413,0,2169,2000.0
19414,19415,0,2169,2000.0
19415,19414,0,2169,2000.0
19415,19733,0,2169,2000.0
19733,19415,0,2169,1988.0
19733,20763,0,2169,1988.0
20763,19733,0,2169,2022.0
20763,20764,0,2169,2022.0
20764,20763,0,2169,2025.0
20764,20765,0,2169,2025.0
20765,20764,0,2169,2022.0
20765,20767,0,2169,2022.0
20767,20765,0,2169,2025.0
19335,19424,0,2170,1996.0
19424,19335,0,2170,1995.0
19424,19425,0,2170,1995.0
19425,19424,0,2170,1995.0
19425,19426,0,2170,1995.0
19426,19425,0,2170,1995.0
19426,19427,0,2170,1995.0
19427,19426,0,2170,1995.0
19427,19428,0,2170,1995.0
19428,19427,0,2170,1995.0
19428,19429,0,2170,1995.0
19429,19428,0,2170,1995.0
19429,19430,0,2170,1995.0
19430,19429,0,2170,1995.0
19430,19431,0,2170,1995.0
19431,19430,0,2170,1995.0
19431,19432,0,2170,1995.0
19432,19431,0,2170,1995.0
19432,19433,0,2170,1995.0
19433,19432,0,2170,1995.0
19433,19434,0,2170,1995.0
19434,19433,0,2170,1995.0
19434,19435,0,2170,1995.0
19435,19434,0,2170,1995.0
19435,19436,0,2170,1995.0
19436,19435,0,2170,1995.0
19436,19437,0,2170,1995.0
19437,19436,0,2170,1995.0
19437,19438,0,2170,1995.0
19438,19437,0,2170,1996.0
19438,19439,0,2170,1996.0
19439,19438,0,2170,1996.0
19439,19440,0,2170,1996.0
19440,19439,0,2170,1996.0
19440,19441,0,2170,1996.0
19441,19440,0,2170,1996.0
19441,19442,0,2170,1996.0
19442,19441,0,2170,1996.0
19442,19443,0,2170,1996.0
19443,19442,0,2170,1996.0
19443,19444,0,2170,1996.0
19444,19443,0,2170,1996.0
19444,19445,0,2170,1996.0
19445,19444,0,2170,1996.0
19445,19446,0,2170,1996.0
19446,19445,0,2170,1996.0
19446,19447,0,2170,1996.0
19447,19446,0,2170,1996.0
19447,19448,0,2170,1996.0
19448,19447,0,2170,1996.0
19448,19449,0,2170,1996.0
19449,19448,0,2170,1996.0
19449,19450,0,2170,1996.0
19450,19449,0,2170,1996.0
19450,19451,0,2170,1996.0
19451,19450,0,2170,1996.0
19451,19452,0,2170,1996.0
19452,19451,0,2170,1996.0
19452,19454,0,2170,1996.0
19454,19452,0,2170,1996.0
19454,19455,0,2170,1996.0
19455,19454,0,2170,1996.0
19455,19456,0,2170,1996.0
19456,19455,0,2170,1996.0
19456,19457,0,2170,1996.0
19457,19456,0,2170,1996.0
19457,19458,0,2170,1996.0
19458,19457,0,2170,1996.0
19458,19459,0,2170,1996.0
19459,19458,0,2170,1996.0
19459,19460,0,2170,1996.0
19460,19459,0,2170,1996.0
19460,19461,0,2170,1996.0
19461,19460,0,2170,1996.0
19461,19462,0,2170,1996.0
19462,19461,0,2170,2008.0
19462,19463,0,2170,2008.0
19463,19462,0,2170,1996.0
19463,19464,0,2170,1996.0
19464,19463,0,2170,1996.0
19464,19465,0,2170,1996.0
19465,19464,0,2170,1996.0
19465,19466,0,2170,1996.0
19466,19465,0,2170,1996.0
19466,19467,0,2170,1996.0
19467,19466,0,2170,1996.0
19467,19468,0,2170,1996.0
19468,19467,0,2170,1996.0
19468,19469,0,2170,1996.0
19469,19468,0,2170,1996.0
19469,19470,0,2170,1996.0
19470,19469,0,2170,1996.0
19470,19471,0,2170,1996.0
19471,19470,0,2170,1996.0
19471,19472,0,2170,1996.0
19472,19471,0,2170,1996.0
19472,19473,0,2170,1996.0
19473,19472,0,2170,1996.0
19473,20768,0,2170,1996.0
20768,19473,0,2170,2021.0
20768,20769,0,2170,2021.0
20769,20768,0,2170,2020.0
20769,20770,0,2170,2020.0
20770,20769,0,2170,2020.0
20770,20771,0,2170,2020.0
20771,20770,0,2170,2021.0
20771,20772,0,2170,2021.0
20772,20771,0,2170,2021.0
19474,19475,0,2171,2000.0
19475,19474,0,2171,2000.0
19475,19476,0,2171,2000.0
19476,19475,0,2171,2000.0
19476,19477,0,2171,2000.0
19477,19476,0,2171,2000.0
19477,19478,0,2171,2000.0
19478,19477,0,2171,2000.0
19478,19479,0,2171,2000.0
19479,19478,0,2171,2000.0
19479,19480,0,2171,2000.0
19480,19479,0,2171,2000.0
19480,19481,0,2171,2000.0
19481,19480,0,2171,2000.0
19481,19482,0,2171,2000.0
19482,19481,0,2171,2000.0
19482,19483,0,2171,2000.0
19483,19482,0,2171,2000.0
19483,19484,0,2171,2000.0
19484,19483,0,2171,2000.0
19484,19485,0,2171,2000.0
19485,19484,0,2171,2000.0
19485,19486,0,2171,2000.0
19486,19485,0,2171,2000.0
19486,19487,0,2171,2000.0
19487,19486,0,2171,2000.0
19487,19488,0,2171,2000.0
19488,19487,0,2171,2001.0
19488,19489,0,2171,2001.0
19489,19488,0,2171,2001.0
19489,19490,0,2171,2001.0
19490,19489,0,2171,2001.0
19490,19491,0,2171,2001.0
19491,19490,0,2171,2001.0
19491,19492,0,2171,2001.0
19492,19491,0,2171,2000.0
19492,19493,0,2171,2000.0
19493,19492,0,2171,2000.0
19493,19494,0,2171,2000.0
19494,19493,0,2171,2000.0
19494,19495,0,2171,2000.0
19495,19494,0,2171,2000.0
19495,19496,0,2171,2000.0
19496,19495,0,2171,2000.0
19496,19497,0,2171,2000.0
19497,19496,0,2171,2000.0
19497,19498,0,2171,2000.0
19498,19497,0,2171,2000.0
19498,19499,0,2171,2000.0
19499,19498,0,2171,2000.0
19499,19500,0,2171,2000.0
19500,19499,0,2171,2000.0
19500,19501,0,2171,2000.0
19501,19500,0,2171,2000.0
19501,19502,0,2171,2000.0
19502,19501,0,2171,2000.0
19502,19503,0,2171,2000.0
19503,19502,0,2171,2000.0
19503,19504,0,2171,2000.0
19504,19503,0,2171,2000.0
19504,19505,0,2171,2000.0
19505,19504,0,2171,2000.0
19505,19506,0,2171,2000.0
19506,19505,0,2171,2000.0
19506,19507,0,2171,2000.0
19507,19506,0,2171,2000.0
19507,19508,0,2171,2000.0
19508,19507,0,2171,2000.0
19508,19509,0,2171,2000.0
19509,19508,0,2171,2000.0
19509,19510,0,2171,2000.0
19510,19509,0,2171,2000.0
19510,19511,0,2171,2000.0
19511,19510,0,2171,2000.0
19511,19512,0,2171,2000.0
19512,19511,0,2171,2019.0
19401,19416,0,2172,2027.0
19416,19401,0,2172,2025.0
19416,19422,0,2172,2025.0
19422,19416,0,2172,2027.0
19422,19513,0,2172,2027.0
19513,19422,0,2172,1996.0
19513,19514,0,2172,1996.0
19514,19513,0,2172,1996.0
19514,19515,0,2172,1996.0
19515,19514,0,2172,1996.0
19515,19516,0,2172,1996.0
19516,19515,0,2172,1996.0
19516,19517,0,2172,1996.0
19517,19516,0,2172,1996.0
19517,19518,0,2172,1996.0
19518,19517,0,2172,1996.0
19518,19519,0,2172,1996.0
19519,19518,0,2172,1996.0
19519,19520,0,2172,1996.0
19520,19519,0,2172,1996.0
19520,19521,0,2172,1996.0
19521,19520,0,2172,1996.0
19521,19522,0,2172,1996.0
19522,19521,0,2172,1996.0
19522,19523,0,2172,1996.0
19523,19522,0,2172,1996.0
19523,19524,0,2172,1996.0
19524,19523,0,2172,1996.0
19524,19525,0,2172,1996.0
19525,19524,0,2172,1996.0
19525,19526,0,2172,1996.0
19526,19525,0,2172,1996.0
19526,19527,0,2172,1996.0
19527,19526,0,2172,1996.0
19527,19528,0,2172,1996.0
19528,19527,0,2172,1996.0
19528,19529,0,2172,1996.0
19529,19528,0,2172,1996.0
19529,19531,0,2172,1996.0
19531,19529,0,2172,1996.0
19531,19532,0,2172,1996.0
19532,19531,0,2172,2000.0
19532,19533,0,2172,2000.0
19533,19532,0,2172,2000.0
19533,19534,0,2172,2000.0
19534,19533,0,2172,2000.0
19534,19535,0,2172,2000.0
19535,19534,0,2172,2000.0
19535,19536,0,2172,2000.0
19536,19535,0,2172,2000.0
19536,19537,0,2172,2000.0
19537,19536,0,2172,2000.0
19537,19538,0,2172,2000.0
19538,19537,0,2172,2000.0
19538,19539,0,2172,2000.0
19539,19538,0,2172,2000.0
19539,19540,0,2172,2000.0
19540,19539,0,2172,2000.0
19540,19541,0,2172,2000.0
19541,19540,0,2172,2000.0
19541,19542,0,2172,2000.0
19542,19541,0,2172,2000.0
19542,19543,0,2172,2000.0
19543,19542,0,2172,2000.0
19543,19544,0,2172,2000.0
19544,19543,0,2172,2000.0
19544,19545,0,2172,2000.0
19545,19544,0,2172,2000.0
19545,19546,0,2172,2000.0
19546,19545,0,2172,2000.0
19546,19548,0,2172,2000.0
19548,19546,0,2172,2000.0
19548,19549,0,2172,2000.0
19549,19548,0,2172,2000.0
19549,19550,0,2172,2000.0
19550,19549,0,2172,2000.0
19550,19551,0,2172,2000.0
19551,19550,0,2172,2000.0
19551,19552,0,2172,2000.0
19552,19551,0,2172,2000.0
19552,19553,0,2172,2000.0
19553,19552,0,2172,2000.0
19553,19555,0,2172,2000.0
19555,19553,0,2172,2000.0
19555,19556,0,2172,2000.0
19556,19555,0,2172,2012.0
19556,19557,0,2172,2012.0
19557,19556,0,2172,2012.0
19557,19558,0,2172,2012.0
19558,19557,0,2172,2012.0
19558,19559,0,2172,2012.0
19559,19558,0,2172,2012.0
19559,19560,0,2172,2012.0
19560,19559,0,2172,2012.0
19560,19561,0,2172,2012.0
19561,19560,0,2172,2012.0
19561,19562,0,2172,2012.0
19562,19561,0,2172,2012.0
19562,19563,0,2172,2012.0
19563,19562,0,2172,2012.0
19563,19564,0,2172,2012.0
19564,19563,0,2172,2012.0
19564,19725,0,2172,2012.0
19725,19564,0,2172,2005.0
19725,20378,0,2172,2005.0
20378,19725,0,2172,2021.0
20378,20379,0,2172,2021.0
20379,20378,0,2172,2021.0
20379,20491,0,2172,2021.0
20491,20379,0,2172,2025.0
20491,20716,0,2172,2025.0
20716,20491,0,2172,2027.0
20716,20717,0,2172,2027.0
20717,20716,0,2172,2027.0
20717,20718,0,2172,2027.0
20718,20717,0,2172,2027.0
20718,20719,0,2172,2027.0
20719,20718,0,2172,2027.0
20719,20720,0,2172,2027.0
20720,20719,0,2172,2027.0
19566,19567,0,2173,1996.0
19567,19566,0,2173,1996.0
19567,19568,0,2173,1996.0
19568,19567,0,2173,1996.0
19568,19569,0,2173,1996.0
19569,19568,0,2173,1996.0
19569,19570,0,2173,1996.0
19570,19569,0,2173,1996.0
19570,19571,0,2173,1996.0
19571,19570,0,2173,1996.0
19571,19572,0,2173,1996.0
19572,19571,0,2173,1996.0
19572,19573,0,2173,1996.0
19573,19572,0,2173,1996.0
19573,19574,0,2173,1996.0
19574,19573,0,2173,1996.0
19574,19575,0,2173,1996.0
19575,19574,0,2173,1996.0
19575,19576,0,2173,1996.0
19576,19575,0,2173,1996.0
19576,19577,0,2173,1996.0
19577,19576,0,2173,1996.0
19577,19578,0,2173,1996.0
19578,19577,0,2173,1996.0
19578,19579,0,2173,1996.0
19579,19578,0,2173,1999.0
19579,19580,0,2173,1999.0
19580,19579,0,2173,1999.0
19580,19581,0,2173,1999.0
19581,19580,0,2173,1999.0
